flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99790335,0.0031361247,143087,0.99790335,0.9997472,0.0031361247,0,0,1012.73395,123.78978,71.15,193.43,0.9998007,1.0022285
0.99632084,0.0031361247,143088,0.99632084,0.9981441,0.0031361247,0,0,1012.7358,123.78879,66.9,207.47,0.9994978,0.99783677
1.0036309,0.0031361247,143089,1.0036309,1.0054494,0.0031361247,0,0,1012.7334,123.788475,43.37,232.3,1.0035369,1.004928
0.9994771,0.0031361247,143090,0.9994771,1.0012697,0.0031361247,0,0,1012.7301,123.78732,70.03,213.85,1.0009011,0.9993253
0.994858,0.0031361247,143091,0.994858,0.99662375,0.0031361247,0,0,1012.7333,123.78678,125.01,202.85,0.99982023,0.99500066
0.9976395,0.0031361247,143092,0.9976395,0.9993912,0.0031361247,0,0,1012.7319,123.79008,-8.68,183.28,1.0008817,0.9964508
0.9979221,0.0031361247,143093,0.9979221,0.9996551,0.0031361247,0,0,1012.73566,123.79075,27.34,174.47,0.996659,1.0005177
0.99748075,0.0031361247,143094,0.99748075,0.9991935,0.0031361247,0,0,1012.7339,123.7895,31.55,205.38,0.9992755,0.9986482
1.0057632,0.0031361247,143095,1.0057632,1.0074703,0.0031361247,0,0,1012.7363,123.79031,37.94,219.46,1.0049292,1.0088294
0.99827075,0.0031361247,143096,0.99827075,0.99994504,0.0031361247,0,0,1012.73364,123.78669,55.32,175.22,0.9999049,0.9993271
1.0001471,0.0031361247,143097,1.0001471,1.0018041,0.0031361247,0,0,1012.7308,123.78615,24.2,187.12,0.9997864,1.003123
1.0015118,0.0031361247,143098,1.0015118,1.0031505,0.0031361247,0,0,1012.7324,123.78906,77.64,132.02,1.0018702,1.0019357
1.0039351,0.0031361247,143099,1.0039351,1.0055567,0.0031361247,0,0,1012.7347,123.788574,7.02,142.84,1.0028868,1.00669
1.0003653,0.0031361247,143100,1.0003653,1.0019599,0.0031361247,0,0,1012.73444,123.789345,51.57,212.43,0.9996243,1.0019569
0.9983639,0.0031361247,143101,0.9983639,0.99993414,0.0031361247,0,0,1012.734,123.788704,41.11,155.6,1.0004439,0.99882805
1.0023581,0.0031361247,143102,1.0023581,1.0039128,0.0031361247,0,0,1012.73444,123.78753,37.53,187.85,1.001453,1.0041493
0.9938718,0.0031361247,143103,0.9938718,0.99539167,0.0031361247,0,0,1012.73315,123.789085,66.92,164.21,0.99988705,0.9932685
0.996635,0.0031361247,143104,0.996635,0.99813706,0.0031361247,0,0,1012.73395,123.784676,36.0,179.8,0.9976044,0.9967852
1.0000483,0.0031361247,143105,1.0000483,1.0015332,0.0031361247,0,0,1012.7334,123.78587,1.23,179.36,1.0008168,1.0023777
0.9983679,0.0031361247,143106,0.9983679,0.99982774,0.0031361247,0,0,1012.73376,123.78647,51.46,145.24,0.9988912,1.0002123
0.99827486,0.0031361247,143107,0.99827486,0.9997118,0.0031361247,0,0,1012.7353,123.79098,23.01,144.34,1.000491,0.9985478
0.9984941,0.0031361247,143108,0.9984941,0.9999084,0.0031361247,0,0,1012.73395,123.788506,11.28,147.14,0.99822396,1.0001655
0.9944736,0.0031361247,143109,0.9944736,0.9958591,0.0031361247,0,0,1012.73663,123.78932,5.05,194.84,0.9954524,0.99575746
0.9960899,0.0031361247,143110,0.9960899,0.9974543,0.0031361247,0,0,1012.73566,123.79068,-38.57,173.88,0.99814427,0.9969317
0.994348,0.0031361247,143111,0.994348,0.99568653,0.0031361247,0,0,1012.7314,123.78586,77.92,164.51,0.99690187,0.99569786
1.0040373,0.0031361247,143112,1.0040373,1.0053649,0.0031361247,0,0,1012.73267,123.78604,-14.84,170.18,1.0023091,1.0076543
0.99422765,0.0031361247,143113,0.99422765,0.99551845,0.0031361247,0,0,1012.7348,123.787865,-39.95,207.78,0.9969591,0.99544466
0.99272966,0.0031361247,143114,0.99272966,0.99399453,0.0031361247,0,0,1012.7337,123.78686,76.55,189.97,0.99494475,0.9929052
0.9860283,0.0031361247,143115,0.9860283,0.9872606,0.0031361247,0,0,1012.73676,123.78994,55.97,210.58,0.98822075,0.988422
0.9851127,0.0031361247,143116,0.9851127,0.98631966,0.0031361247,0,0,1012.73456,123.78878,88.0,200.09,0.9880942,0.9855934
0.9897699,0.0031361247,143117,0.9897699,0.990958,0.0031361247,0,0,1012.73444,123.78771,-75.54,218.71,0.9912644,0.9891431
0.9839175,0.0031361247,143118,0.9839175,0.98507404,0.0031361247,0,0,1012.7328,123.78684,30.57,199.7,0.98601127,0.9822887
0.9872341,0.0031361247,143119,0.9872341,0.9883699,0.0031361247,0,0,1012.7325,123.788345,86.23,192.57,0.9895902,0.9848799
0.9872997,0.0031361247,143120,0.9872997,0.9884106,0.0031361247,0,0,1012.73425,123.78887,102.13,210.32,0.9893985,0.9855622
0.993599,0.0031361247,143121,0.993599,0.9946918,0.0031361247,0,0,1012.7335,123.78833,-60.22,219.28,0.99418795,0.9947365
0.99955374,0.0031361247,143122,0.99955374,1.0006276,0.0031361247,0,0,1012.7351,123.79048,-92.91,184.56,0.9996547,1.001383
1.0000381,0.0031361247,143123,1.0000381,1.0010868,0.0031361247,0,0,1012.73175,123.78851,-58.2,233.57,0.9997511,1.0014645
0.9973694,0.0031361247,143124,0.9973694,0.9983896,0.0031361247,0,0,1012.7346,123.78806,57.8,190.21,0.99837315,0.99603665
1.0027951,0.0031361247,143125,1.0027951,1.0037949,0.0031361247,0,0,1012.7359,123.78688,-54.42,198.15,1.002596,1.0032339
0.9962393,0.0031361247,143126,0.9962393,0.9972065,0.0031361247,0,0,1012.73334,123.785614,66.47,202.31,0.9968339,0.9949684
0.9994901,0.0031361247,143127,0.9994901,1.0004343,0.0031361247,4096,0,1012.7326,123.785194,21.51,163.63,1.0011762,0.99933934
1.0000337,0.0031361247,143128,1.0000337,1.0009522,0.0031361247,4096,0,1012.7336,123.78983,0.38,140.85,1.0003568,0.9999628
0.999008,0.0031361247,143129,0.999008,0.9998991,0.0031361247,4096,0,1012.7341,123.79117,27.64,212.49,0.998568,1.0004163
0.991451,0.0031361247,143130,0.991451,0.99230915,0.0031361247,4096,0,1012.7368,123.78564,50.82,185.37,0.99247116,0.9913908
0.9988467,0.0031361247,143131,0.9988467,0.99968463,0.0031361247,4096,0,1012.7358,123.78812,10.85,181.26,1.0016867,0.9981721
1.001691,0.0031361247,143132,1.001691,1.0025045,0.0031361247,4096,0,1012.7367,123.79071,9.59,172.81,0.99986184,1.0027741
1.0002141,0.0031361247,143133,1.0002141,1.0009996,0.0031361247,4096,0,1012.7328,123.78545,-74.82,175.11,0.99909014,1.0014404
1.0024166,0.0031361247,143134,1.0024166,1.0031768,0.0031361247,4096,0,1012.73175,123.78665,-2.82,166.01,1.0012069,1.0032574
1.0016912,0.0031361247,143135,1.0016912,1.0024239,0.0031361247,4096,0,1012.73474,123.78469,12.29,168.47,1.0011153,1.0023938
0.6159219,0.0031361247,143136,0.6159219,0.61591756,0.0031361247,4096,0,1013.13916,123.34314,1118.17,4699.5,0.6338772,0.5302357
0.99691653,0.0031361247,143137,0.99691653,0.9975917,0.0031361247,4096,0,1012.7351,123.78892,35.47,190.43,0.99697006,0.99807775
0.99866724,0.0031361247,143138,0.99866724,0.9993164,0.0031361247,4096,0,1012.739,123.79041,7.69,225.7,1.0002698,0.9989698
0.9996927,0.0031361247,143139,0.9996927,1.0003152,0.0031361247,4096,0,1012.73584,123.78813,-18.76,207.57,1.0017543,0.99785787
0.9983527,0.0031361247,143140,0.9983527,0.9989471,0.0031361247,4096,0,1012.7373,123.78503,14.32,142.9,1.0001519,0.9982209
1.00062,0.0031361247,143141,1.00062,1.0011884,0.0031361247,4096,0,1012.73395,123.78872,-1.61,177.59,1.0020726,0.999002
1.0062706,0.0031361247,143142,1.0062706,1.0068146,0.0031361247,4096,0,1012.7339,123.78836,0.0,188.09,1.0053942,1.0059977
1.0038466,0.0031361247,143143,1.0038466,1.0043617,0.0031361247,4096,0,1012.7348,123.786606,-38.93,195.02,1.0041066,1.0039161
1.0017745,0.0031361247,143144,1.0017745,1.0022609,0.0031361247,4096,0,1012.734,123.78903,-3.66,165.55,1.0002537,1.0030609
1.0035833,0.0031361247,143145,1.0035833,1.004043,0.0031361247,4096,0,1012.7368,123.78797,-5.36,184.83,1.002449,1.0038352
1.0018482,0.0031361247,143146,1.0018482,1.0022795,0.0031361247,4096,0,1012.73535,123.78641,-74.79,192.51,0.99934053,1.0033673
1.0010092,0.0031361247,143147,1.0010092,1.0014125,0.0031361247,4096,0,1012.73486,123.785484,-31.18,169.75,1.0014132,1.0024301
1.001973,0.0031361247,143148,1.001973,1.0023489,0.0031361247,4096,0,1012.735,123.78556,-1.63,196.49,0.99987954,1.0031412
0.99733514,0.0031361247,143149,0.99733514,0.99768174,0.0031361247,4096,0,1012.73566,123.78598,31.49,158.67,0.9992666,0.99503034
0.99558926,0.0031361247,143150,0.99558926,0.9959077,0.0031361247,4096,0,1012.735,123.7876,5.37,183.1,0.99650115,0.99650264
1.0031747,0.0031361247,143151,1.0031747,1.0034678,0.0031361247,4096,0,1012.7347,123.788376,-17.43,205.31,1.0020672,1.0020597
1.0006778,0.0031361247,143152,1.0006778,1.0009426,0.0031361247,4096,0,1012.73694,123.78813,-77.13,189.85,0.9995602,1.0003188
0.9971357,0.0031361247,143153,0.9971357,0.997372,0.0031361247,4096,0,1012.73663,123.786514,-49.61,185.44,0.997799,0.99606717
1.0031931,0.0031361247,143154,1.0031931,1.0034032,0.0031361247,4096,0,1012.73425,123.7844,10.31,259.99,1.0021757,0.9994961
0.9998509,0.0031361247,143155,0.9998509,1.0000325,0.0031361247,4096,0,1012.73444,123.786766,-16.04,162.04,0.998587,0.9996924
0.99812585,0.0031361247,143156,0.99812585,0.9982796,0.0031361247,4096,0,1012.73615,123.78646,43.39,198.95,0.9997301,0.9974024
0.9968759,0.0031361247,143157,0.9968759,0.997002,0.0031361247,4096,0,1012.7343,123.78806,11.14,206.93,0.9965556,0.99713266
1.0047247,0.0031361247,143158,1.0047247,1.0048242,0.0031361247,4096,0,1012.73615,123.78745,-69.86,223.94,1.0012951,1.0068272
0.9981835,0.0031361247,143159,0.9981835,0.9982548,0.0031361247,4096,0,1012.7353,123.787155,-100.64,191.19,0.9980194,0.9998696
0.9998196,0.0031361247,143160,0.9998196,0.99986345,0.0031361247,4096,0,1012.73676,123.78666,-2.94,168.46,0.99884707,0.9988215
1.0032792,0.0031361247,143161,1.0032792,1.0032958,0.0031361247,4096,0,1012.73364,123.78471,-69.08,192.76,1.0033075,1.0028362
1.0026277,0.0031361247,143162,1.0026277,1.0026168,0.0031361247,4096,0,1012.7339,123.78434,-43.73,206.11,1.0017744,1.0044031
1.0014151,0.0031361247,143163,1.0014151,1.0013769,0.0031361247,4096,0,1012.73737,123.78682,-117.46,144.16,1.0001489,1.0024483
0.99721587,0.0031361247,143164,0.99721587,0.9971505,0.0031361247,0,0,1012.73694,123.78868,32.07,175.63,0.9984289,0.9937554
1.0021825,0.0031361247,143165,1.0021825,1.0020895,0.0031361247,0,0,1012.73834,123.789406,-26.4,163.63,1.0012672,1.0028172
1.0035189,0.0031361247,143166,1.0035189,1.0033985,0.0031361247,0,0,1012.7367,123.7889,-86.08,160.12,1.0020809,1.0035309
1.0013607,0.0031361247,143167,1.0013607,1.0012134,0.0031361247,0,0,1012.73755,123.785255,-52.15,156.57,1.002198,1.0008193
1.0025285,0.0031361247,143168,1.0025285,1.002354,0.0031361247,0,0,1012.7333,123.78328,-44.9,152.03,1.0009677,1.0029299
1.005819,0.0031361247,143169,1.005819,1.0056169,0.0031361247,0,0,1012.73694,123.78529,-0.36,203.6,1.0034307,1.007227
1.0014923,0.0031361247,143170,1.0014923,1.0012641,0.0031361247,0,0,1012.73663,123.787056,-54.76,192.4,1.0007424,1.0009362
0.99888355,0.0031361247,143171,0.99888355,0.99862933,0.0031361247,0,0,1012.7408,123.78581,-8.63,188.51,0.9987794,0.998602
0.9965766,0.0031361247,143172,0.9965766,0.99629647,0.0031361247,0,0,1012.7366,123.787994,-105.12,222.75,0.99684036,0.99405986
1.0017508,0.0031361247,143173,1.0017508,1.0014426,0.0031361247,0,0,1012.73645,123.78813,-0.81,186.57,1.0028845,0.9997583
1.003724,0.0031361247,143174,1.003724,1.0033886,0.0031361247,0,0,1012.73755,123.78387,-71.5,180.52,1.00099,1.003556
0.9983296,0.0031361247,143175,0.9983296,0.99796975,0.0031361247,0,0,1012.7365,123.782074,62.19,172.24,0.9983945,0.99573654
0.9973383,0.0031361247,143176,0.9973383,0.9969527,0.0031361247,0,0,1012.73535,123.78643,-50.19,171.12,0.99786097,0.9957591
0.9981406,0.0031361247,143177,0.9981406,0.99772865,0.0031361247,0,0,1012.73596,123.78667,-97.11,176.92,0.9973902,0.99746716
1.0024366,0.0031361247,143178,1.0024366,1.0019969,0.0031361247,0,0,1012.7365,123.78798,-126.63,197.31,1.0020596,1.0010372
1.0009328,0.0031361247,143179,1.0009328,1.0004679,0.0031361247,0,0,1012.7375,123.78621,-145.48,238.02,1.0022798,0.99965584
0.99914634,0.0031361247,143180,0.99914634,0.99865663,0.0031361247,0,0,1012.7362,123.78602,-109.23,194.89,1.001562,0.9975264
0.99897385,0.0031361247,143181,0.99897385,0.9984587,0.0031361247,0,0,1012.7363,123.78605,-45.24,205.91,1.0005847,0.997823
0.9969341,0.0031361247,143182,0.9969341,0.99639463,0.0031361247,0,0,1012.7335,123.78282,0.69,221.09,0.99996877,0.99327457
0.99827075,0.0031361247,143183,0.99827075,0.99770534,0.0031361247,0,0,1012.73596,123.785,-52.23,176.27,0.99766165,0.99686885
0.9985328,0.0031361247,143184,0.9985328,0.9979422,0.0031361247,0,0,1012.7373,123.78664,-79.67,167.95,0.99923176,0.9982794
0.9970211,0.0031361247,143185,0.9970211,0.99640656,0.0031361247,0,0,1012.73926,123.786575,-52.43,204.42,0.9972568,0.9943928
1.002497,0.0031361247,143186,1.002497,1.0018542,0.0031361247,0,0,1012.7365,123.78696,-28.23,171.92,1.0002488,1.0030569
1.0029776,0.0031361247,143187,1.0029776,1.0023099,0.0031361247,0,0,1012.73975,123.784904,-135.9,193.36,1.0012969,1.0054829
0.99600416,0.0031361247,143188,0.99600416,0.9953168,0.0031361247,0,0,1012.73395,123.78583,-70.61,157.11,0.99671125,0.9943631
0.99688166,0.0031361247,143189,0.99688166,0.9961695,0.0031361247,0,0,1012.7359,123.78229,-19.34,164.98,0.99770236,0.9964092
1.00435,0.0031361247,143190,1.00435,1.0036082,0.0031361247,0,0,1012.734,123.78616,-27.75,208.01,1.0032923,1.0021467
0.9999104,0.0031361247,143191,0.9999104,0.99914813,0.0031361247,0,0,1012.73944,123.78594,-63.99,213.05,1.0003859,0.9976126
0.99961424,0.0031361247,143192,0.99961424,0.99882853,0.0031361247,0,0,1012.7367,123.787994,-15.3,212.16,0.99991745,0.9985839
0.9995903,0.0031361247,143193,0.9995903,0.99878114,0.0031361247,0,0,1012.7374,123.785255,-80.25,182.62,0.9990486,0.99866754
1.0006603,0.0031361247,143194,1.0006603,0.9998271,0.0031361247,0,0,1012.738,123.787125,-75.4,181.47,0.9987623,1.0010962
0.99996364,0.0031361247,143195,0.99996364,0.9991079,0.0031361247,0,0,1012.7358,123.78335,18.79,184.51,0.999989,0.9977871
1.006625,0.0031361247,143196,1.006625,1.0057406,0.0031361247,0,0,1012.736,123.783875,-121.86,177.97,1.002767,1.0071557
1.0006621,0.0031361247,143197,1.0006621,0.99976027,0.0031361247,0,0,1012.73615,123.78643,-120.46,209.44,0.99968266,0.999768
1.0009804,0.0031361247,143198,1.0009804,1.0000558,0.0031361247,0,0,1012.73816,123.78513,-60.53,229.43,1.0019578,0.9988086
0.9980331,0.0031361247,143199,0.9980331,0.9970892,0.0031361247,0,0,1012.7367,123.78704,-41.3,189.01,0.99767077,0.99620235
1.003933,0.0031361247,143200,1.003933,1.0029614,0.0031361247,0,0,1012.7394,123.78812,-50.25,183.29,1.0042818,1.0025786
1.0032947,0.0031361247,143201,1.0032947,1.002302,0.0031361247,0,0,1012.73676,123.78661,-99.1,181.24,1.0007336,1.0024998
1.0040436,0.0031361247,143202,1.0040436,1.0030286,0.0031361247,0,0,1012.7356,123.783165,-121.3,212.07,1.001267,1.0057625
0.9973079,0.0031361247,143203,0.9973079,0.9962786,0.0031361247,0,0,1012.73517,123.78202,-51.65,138.03,0.9979992,0.9954873
0.9997713,0.0031361247,143204,0.9997713,0.9987185,0.0031361247,0,0,1012.73694,123.78357,-143.59,162.96,1.0014838,0.998655
1.0011243,0.0031361247,143205,1.0011243,1.0000494,0.0031361247,0,0,1012.7366,123.78618,-17.72,224.96,1.0001642,0.9987404
1.0038997,0.0031361247,143206,1.0038997,1.0028013,0.0031361247,0,0,1012.7373,123.786736,-151.37,189.89,1.0006076,1.003343
1.001121,0.0031361247,143207,1.001121,1.0000055,0.0031361247,0,0,1012.7378,123.78658,-92.55,167.21,1.0012351,0.9990677
1.0007946,0.0031361247,143208,1.0007946,0.9996596,0.0031361247,0,0,1012.73834,123.78636,-61.49,149.31,1.0000273,1.000813
1.0092812,0.0031361247,143209,1.0092812,1.0081166,0.0031361247,0,0,1012.73615,123.78543,-82.28,211.66,1.0057248,1.0089676
1.0017964,0.0031361247,143210,1.0017964,1.0006211,0.0031361247,0,0,1012.7356,123.78217,-53.28,215.11,0.9985827,1.000043
1.0002712,0.0031361247,143211,1.0002712,0.9990787,0.0031361247,0,0,1012.73706,123.7827,-52.53,181.67,1.0003988,1.0005479
0.9987381,0.0031361247,143212,0.9987381,0.9975287,0.0031361247,0,0,1012.7394,123.785774,-34.66,227.36,0.9990924,0.995303
1.0027356,0.0031361247,143213,1.0027356,1.0015029,0.0031361247,0,0,1012.73615,123.78481,-4.82,217.31,1.0017331,1.0023609
1.005413,0.0031361247,143214,1.005413,1.0041586,0.0031361247,0,0,1012.738,123.786674,-97.53,154.7,1.0050114,1.003726
1.002744,0.0031361247,143215,1.002744,1.0014749,0.0031361247,0,0,1012.7393,123.78592,-182.96,209.33,0.9995221,1.0045009
0.9992998,0.0031361247,143216,0.9992998,0.99801743,0.0031361247,0,0,1012.73737,123.78275,-50.58,196.48,0.99974567,0.996232
0.9998959,0.0031361247,143217,0.9998959,0.9985953,0.0031361247,0,0,1012.7364,123.78196,-111.6,155.64,0.9977635,0.99983567
0.99717957,0.0031361247,143218,0.99717957,0.9958655,0.0031361247,0,0,1012.7384,123.78314,-79.76,174.76,0.99644023,0.99437124
1.0054746,0.0031361247,143219,1.0054746,1.0041326,0.0031361247,0,0,1012.73645,123.78492,-143.01,139.1,1.0024828,1.0052941
1.0026362,0.0031361247,143220,1.0026362,1.0012815,0.0031361247,0,0,1012.73706,123.78509,-79.5,165.47,1.0002515,1.0032419
1.0029426,0.0031361247,143221,1.0029426,1.001571,0.0031361247,0,0,1012.7381,123.78539,-71.26,152.42,1.0016003,1.0007329
1.0055974,0.0031361247,143222,1.0055974,1.0042062,0.0031361247,0,0,1012.7355,123.784515,-31.94,202.44,1.0011744,1.0053062
0.9963095,0.0031361247,143223,0.9963095,0.9949154,0.0031361247,0,0,1012.73676,123.782776,-53.45,214.16,0.99853164,0.9934565
0.996914,0.0031361247,143224,0.996914,0.99550366,0.0031361247,0,0,1012.73584,123.78272,3.53,211.81,0.9983713,0.9950836
1.0044731,0.0031361247,143225,1.0044731,1.0030367,0.0031361247,0,0,1012.7383,123.78312,-91.57,222.17,1.0015724,1.0029327
0.9987796,0.0031361247,143226,0.9987796,0.99733645,0.0031361247,0,0,1012.73785,123.786606,-124.02,190.28,0.9972506,0.9971029
0.9994884,0.0031361247,143227,0.9994884,0.99802953,0.0031361247,0,0,1012.7386,123.784744,-148.78,163.43,0.99751776,0.9995345
1.0002228,0.0031361247,143228,1.0002228,0.9987484,0.0031361247,0,0,1012.73785,123.78418,-89.46,151.11,1.0002749,1.0002013
1.0012875,0.0031361247,143229,1.0012875,0.9997974,0.0031361247,0,0,1012.7387,123.78424,-141.36,155.76,0.99931085,1.0008897
0.9992243,0.0031361247,143230,0.9992243,0.9977234,0.0031361247,0,0,1012.73535,123.78413,-74.19,166.71,0.9996353,0.99883014
1.0029997,0.0031361247,143231,1.0029997,1.0014794,0.0031361247,0,0,1012.7361,123.78257,-56.17,197.86,1.0013659,1.0018421
0.9995142,0.0031361247,143232,0.9995142,0.9979859,0.0031361247,0,0,1012.7361,123.78339,-62.39,220.15,1.0003617,0.9970727
0.9967842,0.0031361247,143233,0.9967842,0.995247,0.0031361247,0,0,1012.7382,123.78461,-80.79,183.3,0.99671865,0.9945974
1.0055305,0.0031361247,143234,1.0055305,1.0039668,0.0031361247,0,0,1012.7388,123.78447,-62.52,156.98,1.0030633,1.0051855
1.0028414,0.0031361247,143235,1.0028414,1.0012693,0.0031361247,0,0,1012.7363,123.785416,-168.59,180.4,1.000809,1.0037307
1.0029088,0.0031361247,143236,1.0029088,1.0013244,0.0031361247,0,0,1012.73773,123.78427,-146.13,187.92,1.0019275,1.0001558
1.0001491,0.0031361247,143237,1.0001491,0.99855703,0.0031361247,0,0,1012.73737,123.78342,-89.26,182.42,1.0007281,0.9989291
1.0070013,0.0031361247,143238,1.0070013,1.0053864,0.0031361247,0,0,1012.7346,123.782135,-148.34,194.95,1.0035559,1.0061684
1.0001596,0.0031361247,143239,1.0001596,0.99854416,0.0031361247,0,0,1012.73987,123.783714,-132.78,179.4,0.9985705,0.9987876
1.0011741,0.0031361247,143240,1.0011741,0.99954563,0.0031361247,0,0,1012.7361,123.783295,-228.81,215.28,0.99906105,1.0015234
1.000215,0.0031361247,143241,1.000215,0.9985771,0.0031361247,0,0,1012.73724,123.78529,-157.41,187.1,1.0002607,0.9985324
1.0068536,0.0031361247,143242,1.0068536,1.0051938,0.0031361247,0,0,1012.73846,123.78532,-172.59,181.79,1.0039634,1.0051662
0.99768484,0.0031361247,143243,0.99768484,0.9960298,0.0031361247,0,0,1012.73956,123.78554,-95.64,212.8,0.9967362,0.99522835
1.0048951,0.0031361247,143244,1.0048951,1.0032178,0.0031361247,0,0,1012.7363,123.78233,-95.07,145.96,1.0026518,1.0039456
1.0035437,0.0031361247,143245,1.0035437,1.0018586,0.0031361247,0,0,1012.73627,123.78126,-188.48,205.35,1.0008501,1.0033414
1.0077641,0.0031361247,143246,1.0077641,1.006062,0.0031361247,0,0,1012.73834,123.782845,-154.65,191.08,1.0032533,1.0081965
0.9976387,0.0031361247,143247,0.9976387,0.99594426,0.0031361247,0,0,1012.73926,123.7833,-28.41,166.57,0.9969476,0.9965174
0.99656695,0.0031361247,143248,0.99656695,0.99486506,0.0031361247,0,0,1012.7394,123.7839,64.38,233.5,1.000046,0.99343175
0.99986345,0.0031361247,143249,0.99986345,0.99814695,0.0031361247,0,0,1012.7384,123.78366,-52.93,202.01,0.9985889,0.99709517
1.0035117,0.0031361247,143250,1.0035117,1.00178,0.0031361247,0,0,1012.73895,123.78726,-55.71,203.63,1.0004957,1.002257
0.99952596,0.0031361247,143251,0.99952596,0.9977927,0.0031361247,0,0,1012.7357,123.78199,-9.91,196.13,0.99984694,0.998638
1.0013423,0.0031361247,143252,1.0013423,0.99959767,0.0031361247,0,0,1012.7356,123.78217,-109.09,170.16,0.9980566,1.0014993
1.0006939,0.0031361247,143253,1.0006939,0.9989424,0.0031361247,0,0,1012.7388,123.782745,-181.8,151.38,0.99961525,0.99948525
1.0013468,0.0031361247,143254,1.0013468,0.99958634,0.0031361247,0,0,1012.739,123.785065,-5.55,163.15,1.0021449,0.99721736
1.0018103,0.0031361247,143255,1.0018103,1.0000414,0.0031361247,0,0,1012.7367,123.783325,-163.0,193.73,1.0003293,0.99866724
0.99710095,0.0031361247,143256,0.99710095,0.9953331,0.0031361247,0,0,1012.7377,123.78561,-63.62,142.38,0.9966012,0.9939705
0.9995532,0.0031361247,143257,0.9995532,0.99777395,0.0031361247,0,0,1012.7367,123.785446,-45.98,184.86,0.99891686,0.99742216
1.0086589,0.0031361247,143258,1.0086589,1.0068566,0.0031361247,0,0,1012.7399,123.784096,-223.04,153.96,1.0032066,1.0081924
0.998874,0.0031361247,143259,0.998874,0.9970826,0.0031361247,0,0,1012.73706,123.78264,-107.97,233.99,0.9981497,0.9980225
0.9994494,0.0031361247,143260,0.9994494,0.9976506,0.0031361247,0,0,1012.7356,123.78224,-93.81,156.02,0.9982837,0.9972167
1.00305,0.0031361247,143261,1.00305,1.0012386,0.0031361247,0,0,1012.74084,123.78283,-79.2,192.54,1.0005826,1.0016105
1.0078676,0.0031361247,143262,1.0078676,1.0060415,0.0031361247,0,0,1012.7379,123.78512,-131.98,224.56,1.0027931,1.0068032
0.9971935,0.0031361247,143263,0.9971935,0.99538124,0.0031361247,0,0,1012.739,123.7846,-85.26,164.9,0.99665886,0.9948929
1.0059365,0.0031361247,143264,1.0059365,1.004103,0.0031361247,0,0,1012.7373,123.78551,-112.7,193.96,1.0015786,1.0038123
0.99952435,0.0031361247,143265,0.99952435,0.9976974,0.0031361247,0,0,1012.7397,123.78494,-85.61,178.37,0.99874264,0.9962468
1.0047452,0.0031361247,143266,1.0047452,1.0029037,0.0031361247,0,0,1012.7364,123.78238,-49.97,201.42,1.0034288,1.0035393
1.0048559,0.0031361247,143267,1.0048559,1.0030096,0.0031361247,0,0,1012.7375,123.78123,-108.3,191.46,0.99928725,1.0042763
0.9986681,0.0031361247,143268,0.9986681,0.9968287,0.0031361247,0,0,1012.73804,123.78247,-102.48,209.2,0.9982698,0.99725246
0.99998873,0.0031361247,143269,0.99998873,0.99814266,0.0031361247,0,0,1012.74036,123.78405,-95.24,195.56,0.9988265,0.9988567
1.0030783,0.0031361247,143270,1.0030783,1.0012225,0.0031361247,0,0,1012.7365,123.78551,-121.35,181.81,1.0000439,1.0013149
1.0046318,0.0031361247,143271,1.0046318,1.0027694,0.0031361247,0,0,1012.7385,123.78566,-163.43,191.74,1.0006443,1.0045091
1.0034273,0.0031361247,143272,1.0034273,1.0015635,0.0031361247,0,0,1012.7387,123.784904,-143.65,180.5,1.0006173,1.0038228
1.0090368,0.0031361247,143273,1.0090368,1.0071594,0.0031361247,0,0,1012.73566,123.78135,-143.26,190.52,1.0010483,1.0102242
1.0003337,0.0031361247,143274,1.0003337,0.9984694,0.0031361247,0,0,1012.7364,123.78038,-108.22,178.41,0.99840075,0.998761
0.99961436,0.0031361247,143275,0.99961436,0.9977486,0.0031361247,0,0,1012.7382,123.78375,-124.92,186.92,1.0000104,0.9983985
1.0059893,0.0031361247,143276,1.0059893,1.0041091,0.0031361247,0,0,1012.73865,123.78256,-169.15,133.64,1.0032982,1.0053151
1.0025717,0.0031361247,143277,1.0025717,1.0006955,0.0031361247,0,0,1012.73645,123.785416,-151.44,168.46,0.9999865,0.9999922
0.9987243,0.0031361247,143278,0.9987243,0.99685305,0.0031361247,0,0,1012.73975,123.78353,-80.29,189.78,0.9988767,0.99676716
1.0032461,0.0031361247,143279,1.0032461,1.0013644,0.0031361247,0,0,1012.7396,123.784035,-134.29,211.68,0.9991628,1.0028309
1.0019337,0.0031361247,143280,1.0019337,1.0000529,0.0031361247,0,0,1012.738,123.781395,-169.74,187.35,1.0003911,1.0002838
1.0027133,0.0031361247,143281,1.0027133,1.0008296,0.0031361247,0,0,1012.73834,123.780785,-98.91,163.71,1.0009221,1.001258
1.000647,0.0031361247,143282,1.000647,0.99876577,0.0031361247,0,0,1012.7382,123.78399,-67.7,176.62,0.9979315,0.9995106
0.99574375,0.0031361247,143283,0.99574375,0.99387074,0.0031361247,0,0,1012.73865,123.78362,-143.53,166.01,0.99619526,0.99384373
