flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0282005,0.003681046,23900,1.0282005,0.9956904,0.003681046,4096,38,379.4014,714.11273,-2813.73,1290.51,0.997011,0.9941462
1.0294973,0.003681046,23901,1.0294973,0.9966643,0.003681046,4096,38,379.40796,714.1093,-2979.96,1223.12,0.9964218,0.99596244
1.0373368,0.003681046,23902,1.0373368,1.0039922,0.003681046,4096,38,379.40546,714.1135,-3122.49,1399.34,1.0026536,1.0049398
1.0384791,0.003681046,23903,1.0384791,1.0048604,0.003681046,4096,38,379.40152,714.1098,-3282.12,1275.37,1.001959,1.0069933
1.0292082,0.003681046,23904,1.0292082,0.9956773,0.003681046,4096,38,379.40277,714.11273,-2796.49,1278.27,0.9975357,0.99413484
1.028352,0.003681046,23905,1.028352,0.9946607,0.003681046,4096,38,379.40698,714.10846,-2752.91,1367.7,0.9969847,0.99203783
1.0281669,0.003681046,23906,1.0281669,0.99431735,0.003681046,4096,38,379.4065,714.11383,-2551.94,1158.1,0.99868685,0.9909666
1.0369434,0.003681046,23907,1.0369434,1.0026641,0.003681046,4096,38,379.40207,714.10895,-3072.36,1206.22,1.0019158,1.0020249
1.0309751,0.003681046,23908,1.0309751,0.9967781,0.003681046,4096,38,379.4013,714.11383,-2987.27,1161.17,0.99675006,0.996582
1.034976,0.003681046,23909,1.034976,1.0005544,0.003681046,4096,38,379.40884,714.1085,-3009.07,1389.95,1.0003585,1.0
1.038036,0.003681046,23910,1.038036,1.0034465,0.003681046,4096,38,379.40308,714.11127,-3097.69,1184.71,1.0023911,1.0036986
1.0299535,0.003681046,23911,1.0299535,0.9955924,0.003681046,4096,38,379.39728,714.1074,-2776.46,1229.22,0.99749804,0.99303955
1.0374914,0.003681046,23912,1.0374914,1.002864,0.003681046,4096,38,379.4032,714.10974,-3041.18,1339.18,1.0022124,1.0029318
1.0242959,0.003681046,23913,1.0242959,0.9901192,0.003681046,4096,38,379.40646,714.109,-2451.91,1504.77,0.9950006,0.9853821
1.0364114,0.003681046,23914,1.0364114,1.0018674,0.003681046,4096,38,379.40152,714.1117,-3058.03,1350.02,1.0008093,1.001812
1.0366457,0.003681046,23915,1.0366457,1.002157,0.003681046,4096,38,379.39786,714.1097,-3062.31,1185.9,1.0009227,1.0024616
1.0362277,0.003681046,23916,1.0362277,1.0018419,0.003681046,4096,38,379.39905,714.1087,-3124.7,1360.65,0.99982876,1.0027989
1.0340457,0.003681046,23917,1.0340457,0.99984807,0.003681046,4096,38,379.40112,714.1074,-2988.69,1156.81,0.9990325,0.99989545
1.0355219,0.003681046,23918,1.0355219,1.0014169,0.003681046,4096,38,379.39645,714.1124,-2948.14,1391.11,1.0008744,1.0006757
1.0399513,0.003681046,23919,1.0399513,1.0058688,0.003681046,4096,38,379.40082,714.11145,-3179.84,1334.16,1.0029196,1.0076826
1.0338358,0.003681046,23920,1.0338358,1.0001476,0.003681046,4096,38,379.39624,714.1124,-2852.36,1251.96,1.0002292,0.99982786
1.0286777,0.003681046,23921,1.0286777,0.99537647,0.003681046,4096,38,379.4021,714.10785,-2689.58,1192.68,0.9967448,0.9930832
1.0269519,0.003681046,23922,1.0269519,0.9939506,0.003681046,4096,38,379.4026,714.10925,-2642.11,1040.26,0.9955295,0.99190193
1.0371982,0.003681046,23923,1.0371982,1.0041404,0.003681046,4096,38,379.39413,714.11365,-3129.13,1485.51,1.0008471,1.0055066
1.0410815,0.003681046,23924,1.0410815,1.0081996,0.003681046,4096,38,379.39832,714.1091,-3157.59,1256.26,1.004563,1.010771
1.0335455,0.003681046,23925,1.0335455,1.0012243,0.003681046,4096,38,379.39783,714.10724,-2904.4,1242.95,0.9997014,1.001592
1.0325851,0.003681046,23928,1.0325851,1.0014187,0.003681046,4096,38,379.39294,714.11084,-2678.68,1209.43,1.0014856,1.0004314
1.0282505,0.003681046,23929,1.0282505,0.9976391,0.003681046,4096,38,379.39438,714.11096,-2603.77,979.54,0.99806684,0.99668705
1.031704,0.003681046,23930,1.031704,1.0014406,0.003681046,4096,38,379.39594,714.1111,-2786.35,1262.24,0.9998173,1.0017477
1.0313377,0.003681046,23931,1.0313377,1.0015621,0.003681046,0,38,379.39917,714.1137,-2755.51,1117.35,1.0000185,1.0023823
1.027832,0.003681046,23932,1.027832,0.9986588,0.003681046,0,38,379.40134,714.11224,-2485.01,1082.08,0.9994898,0.99772763
1.0228575,0.003681046,23933,1.0228575,0.99434793,0.003681046,0,38,379.40176,714.1123,-2358.15,1243.18,0.99604726,0.9925399
1.0296664,0.003681046,23934,1.0296664,1.0015137,0.003681046,0,38,379.40146,714.1136,-2548.56,1135.7,1.0010089,1.0016342
1.0310608,0.003681046,23935,1.0310608,1.003436,0.003681046,0,38,379.3993,714.1082,-2382.61,917.16,1.0043617,1.0026149
1.0281812,0.003681046,23936,1.0281812,1.0012128,0.003681046,0,38,379.3974,714.1105,-2423.89,1008.36,1.001263,1.0007504
1.0234965,0.003681046,23937,1.0234965,0.9972387,0.003681046,0,38,379.3979,714.1104,-2309.83,894.92,0.9979432,0.9958461
1.02313,0.003681046,23938,1.02313,0.997477,0.003681046,0,38,379.40167,714.11273,-2343.75,1320.08,0.99743056,0.99693394
1.0164691,0.003681046,23939,1.0164691,0.99157876,0.003681046,0,38,379.40027,714.1085,-1942.84,1066.78,0.9951693,0.9886271
1.026495,0.003681046,23940,1.026495,1.0019624,0.003681046,0,38,379.39767,714.10974,-2299.58,983.0,1.00168,1.0021975
1.0242002,0.003681046,23941,1.0242002,1.0003233,0.003681046,0,38,379.398,714.10596,-2157.19,1123.75,1.0010406,0.99933094
1.0248903,0.003681046,23942,1.0248903,1.0015929,0.003681046,0,38,379.39496,714.1101,-2191.99,1129.61,1.0015146,1.0008647
1.0168053,0.003681046,23943,1.0168053,0.9942737,0.003681046,0,38,379.39612,714.11084,-1730.0,1064.52,0.99842197,0.99051064
1.0230541,0.003681046,23944,1.0230541,1.0009578,0.003681046,0,38,379.39545,714.10846,-2185.7,834.78,1.0001546,1.0009588
1.0123065,0.003681046,23945,1.0123065,0.99099535,0.003681046,0,38,379.39395,714.11334,-1739.0,952.26,0.99414444,0.9876333
1.0244253,0.003681046,23946,1.0244253,1.0033997,0.003681046,0,38,379.3914,714.10565,-2196.02,1207.72,1.0017072,1.0041386
1.0204126,0.003681046,23947,1.0204126,0.99998593,0.003681046,0,38,379.3971,714.11194,-2031.23,1068.94,0.9995574,0.99932474
1.021126,0.003681046,23948,1.021126,1.0011777,0.003681046,0,38,379.3951,714.1074,-2141.36,694.75,0.9992089,1.0019677
1.0242153,0.003681046,23949,1.0242153,1.0046715,0.003681046,0,38,379.39755,714.1112,-2175.32,960.61,1.002105,1.0058591
1.019507,0.003681046,23950,1.019507,1.0004841,0.003681046,0,38,379.39764,714.10913,-1863.78,774.62,1.000703,0.99948543
1.0224195,0.003681046,23951,1.0224195,1.0037435,0.003681046,0,38,379.3992,714.11176,-1964.4,963.83,1.0026298,1.0031592
1.0204238,0.003681046,23952,1.0204238,1.002156,0.003681046,0,38,379.3937,714.1097,-2008.02,1150.74,1.0002987,1.0027205
1.0221794,0.003681046,23953,1.0221794,1.004225,0.003681046,0,38,379.3949,714.1092,-2000.56,1054.93,1.0021851,1.005776
1.0202501,0.003681046,23954,1.0202501,1.0026492,0.003681046,0,38,379.39694,714.1059,-1906.05,822.48,1.0012956,1.0031354
1.0111182,0.003681046,23955,1.0111182,0.99396896,0.003681046,0,38,379.3968,714.1128,-1518.57,1040.56,0.99619955,0.99142283
1.0193875,0.003681046,23956,1.0193875,1.0023736,0.003681046,0,38,379.39767,714.1105,-1793.24,819.62,1.001716,1.0020839
1.0121506,0.003681046,23957,1.0121506,0.995512,0.003681046,0,38,379.39325,714.1085,-1505.12,760.19,0.9974814,0.9935351
1.0147775,0.003681046,23958,1.0147775,0.9983351,0.003681046,0,38,379.39423,714.11,-1743.58,848.19,0.997725,0.9985219
1.0174143,0.003681046,23959,1.0174143,1.001154,0.003681046,0,38,379.39584,714.1103,-1808.2,945.51,0.9996724,1.0014724
1.0161693,0.003681046,23960,1.0161693,1.0001405,0.003681046,0,38,379.38757,714.1109,-1727.87,748.61,0.9993564,1.0004226
1.016997,0.003681046,23961,1.016997,1.0011575,0.003681046,0,38,379.39407,714.109,-1684.59,915.69,1.0006775,1.0016756
1.0071348,0.003681046,23962,1.0071348,0.99164057,0.003681046,0,38,379.39307,714.11163,-1326.62,901.42,0.9945366,0.98883116
1.0151606,0.003681046,23963,1.0151606,0.99973035,0.003681046,0,38,379.39432,714.10944,-1599.08,772.17,0.9998261,0.99855965
1.0206288,0.003681046,23964,1.0206288,1.0052991,0.003681046,0,38,379.3962,714.11127,-1883.25,720.3,1.0024009,1.0077047
1.0142064,0.003681046,23965,1.0142064,0.9991545,0.003681046,0,38,379.38995,714.1085,-1609.69,826.58,0.9988649,0.9988921
1.0141273,0.003681046,23966,1.0141273,0.9992572,0.003681046,0,38,379.39432,714.1125,-1579.68,1061.81,0.99914044,0.9987184
1.0151497,0.003681046,23967,1.0151497,1.0004472,0.003681046,0,38,379.3921,714.1109,-1568.22,707.61,1.0003347,1.0002583
1.0112998,0.003681046,23968,1.0112998,0.9968385,0.003681046,0,38,379.3938,714.11304,-1398.11,738.77,0.9983018,0.994603
1.021839,0.003681046,23969,1.021839,1.0074171,0.003681046,0,38,379.3947,714.10754,-1718.79,610.5,1.0056074,1.0088675
1.009148,0.003681046,23970,1.009148,0.9950932,0.003681046,0,38,379.39456,714.11084,-1324.25,731.94,0.9970259,0.9932568
1.0180432,0.003681046,23971,1.0180432,1.004054,0.003681046,0,38,379.39822,714.105,-1493.61,674.46,1.0042992,1.0037894
1.0150046,0.003681046,23972,1.0150046,1.0012454,0.003681046,0,38,379.39102,714.109,-1473.85,753.53,1.0015296,1.0000852
1.0113755,0.003681046,23973,1.0113755,0.99784946,0.003681046,0,38,379.3926,714.10913,-1371.6,798.64,0.99907637,0.9961864
1.0042413,0.003681046,23974,1.0042413,0.99099016,0.003681046,0,38,379.38962,714.10657,-1108.73,872.12,0.99469995,0.98717016
1.0115619,0.003681046,23975,1.0115619,0.9983895,0.003681046,0,38,379.3975,714.1073,-1517.27,620.52,0.9979257,0.9980335
1.0121043,0.003681046,23976,1.0121043,0.99909484,0.003681046,0,38,379.39496,714.111,-1419.34,973.86,0.9995837,0.99776965
1.014715,0.003681046,23977,1.014715,1.0018339,0.003681046,0,38,379.39154,714.1088,-1609.03,683.08,1.0003259,1.0023419
1.0122128,0.003681046,23978,1.0122128,0.9995161,0.003681046,0,38,379.39334,714.1107,-1619.96,862.07,0.9978661,0.9995091
1.0118701,0.003681046,23979,1.0118701,0.9993213,0.003681046,0,38,379.3888,714.11096,-1644.63,908.64,0.99730444,1.0001915
1.0167354,0.003681046,23980,1.0167354,1.0042577,0.003681046,0,38,379.3901,714.109,-1568.89,1003.37,1.0030534,1.00433
1.0197687,0.003681046,23981,1.0197687,1.0073746,0.003681046,0,38,379.39377,714.1101,-1577.56,803.44,1.0061074,1.0070915
1.0118111,0.003681046,23982,1.0118111,0.9996189,0.003681046,0,38,379.38535,714.1111,-1313.76,937.06,1.0009474,0.99824303
1.0124925,0.003681046,23983,1.0124925,1.0003822,0.003681046,0,38,379.39822,714.1095,-1449.45,982.16,1.0002873,0.9999271
1.012237,0.003681046,23984,1.012237,1.0002047,0.003681046,0,38,379.39365,714.1102,-1376.35,849.95,1.0008479,0.9990027
1.014969,0.003681046,23985,1.014969,1.0029619,0.003681046,0,38,379.39053,714.1121,-1500.86,695.72,1.0023674,1.002414
1.0118626,0.003681046,23986,1.0118626,0.99993324,0.003681046,0,38,379.38828,714.1082,-1423.25,761.88,1.0001098,0.9990878
1.0109595,0.003681046,23987,1.0109595,0.9990694,0.003681046,0,38,379.3907,714.11237,-1604.4,746.35,0.9973824,0.9995767
1.0076827,0.003681046,23988,1.0076827,0.99584955,0.003681046,0,38,379.39328,714.1101,-1375.87,692.01,0.9964831,0.9943016
1.0019214,0.003681046,23989,1.0019214,0.9901679,0.003681046,0,38,379.39157,714.11096,-1201.12,787.84,0.9925617,0.98732275
1.0102004,0.003681046,23990,1.0102004,0.9983588,0.003681046,0,38,379.38806,714.1093,-1576.84,938.92,0.99703205,0.9985623
1.0085306,0.003681046,23991,1.0085306,0.9967168,0.003681046,0,38,379.38968,714.1104,-1452.81,671.73,0.9966021,0.99576384
1.0124804,0.003681046,23992,1.0124804,1.0006309,0.003681046,0,38,379.38968,714.11285,-1595.38,723.9,0.9991176,1.0008541
1.0186847,0.003681046,23993,1.0186847,1.0067793,0.003681046,0,38,379.39114,714.1126,-1848.41,896.21,1.0027187,1.0093497
1.0131354,0.003681046,23994,1.0131354,1.0013201,0.003681046,0,38,379.38342,714.1101,-1529.23,608.14,1.000419,1.0018674
1.0125352,0.003681046,23995,1.0125352,1.0007635,0.003681046,0,38,379.38556,714.1098,-1333.78,693.37,1.0017953,0.9999455
1.0086734,0.003681046,23996,1.0086734,0.9969987,0.003681046,0,38,379.39343,714.10925,-1319.12,896.63,0.99805546,0.99550325
1.0102582,0.003681046,23997,1.0102582,0.99863505,0.003681046,0,38,379.39117,714.1103,-1336.43,719.38,0.9994345,0.9979029
1.014125,0.003681046,23998,1.014125,1.0025479,0.003681046,0,38,379.38635,714.1106,-1432.56,729.83,1.0022995,1.0027205
1.0093538,0.003681046,23999,1.0093538,0.99794585,0.003681046,0,38,379.3902,714.10724,-1245.45,717.15,0.9993713,0.99643403
1.0089816,0.003681046,24000,1.0089816,0.9977197,0.003681046,0,38,379.3926,714.115,-1278.47,630.06,0.9986421,0.99692607
1.0222592,0.003681046,24001,1.0222592,1.0110232,0.003681046,0,38,379.39197,714.1131,-1871.18,630.47,1.0058017,1.0154669
1.0097839,0.003681046,24002,1.0097839,0.99889034,0.003681046,0,38,379.38797,714.11035,-1194.18,696.87,1.0001872,0.99744195
1.0128677,0.003681046,24003,1.0128677,1.0021816,0.003681046,0,38,379.38968,714.1058,-1337.12,593.85,1.0017512,1.0024959
1.0063063,0.003681046,24004,1.0063063,0.99595803,0.003681046,0,38,379.39645,714.11066,-1035.65,761.55,0.9982343,0.99363464
1.0069146,0.003681046,24005,1.0069146,0.99685514,0.003681046,0,38,379.38757,714.10754,-997.05,573.76,0.9991826,0.99479175
1.0083554,0.003681046,24006,1.0083554,0.9985965,0.003681046,0,38,379.3958,714.11017,-1095.53,682.92,0.9995934,0.9982255
1.0105585,0.003681046,24007,1.0105585,1.00111,0.003681046,0,38,379.3895,714.10693,-921.62,856.72,1.0035373,0.9991966
1.0126309,0.003681046,24008,1.0126309,1.0035038,0.003681046,0,38,379.39066,714.11334,-1248.19,519.86,1.0022168,1.0041271
1.0084417,0.003681046,24009,1.0084417,0.999697,0.003681046,0,38,379.38986,714.11005,-968.16,734.6,1.000907,0.998486
1.0033996,0.003681046,24010,1.0033996,0.9950408,0.003681046,0,38,379.38983,714.1124,-873.95,509.58,0.9967973,0.9929358
1.0065624,0.003681046,24011,1.0065624,0.9985149,0.003681046,0,38,379.38794,714.1092,-944.68,717.66,0.9992493,0.99741566
1.0091547,0.003681046,24012,1.0091547,1.0014135,0.003681046,0,38,379.3891,714.1099,-1123.22,619.86,0.9999508,1.0018305
1.0062084,0.003681046,24013,1.0062084,0.9988,0.003681046,0,38,379.38922,714.10565,-927.57,760.1,0.99899215,0.9969462
1.0106584,0.003681046,24014,1.0106584,1.0035073,0.003681046,0,38,379.3894,714.1105,-1286.93,548.88,0.9998024,1.0056312
1.0077761,0.003681046,24015,1.0077761,1.0009078,0.003681046,0,38,379.39178,714.1094,-936.55,609.44,1.0005509,1.000145
1.0036336,0.003681046,24016,1.0036336,0.9970224,0.003681046,0,38,379.3909,714.1079,-677.39,710.22,0.99904656,0.99365383
0.9997171,0.003681046,24017,0.9997171,0.993324,0.003681046,0,38,379.38654,714.1118,-515.85,617.9,0.9968367,0.98968446
1.0033047,0.003681046,24018,1.0033047,0.997039,0.003681046,0,38,379.38855,714.1093,-761.97,586.94,0.9978976,0.9956834
1.0095931,0.003681046,24019,1.0095931,1.0033909,0.003681046,0,38,379.3858,714.1112,-1009.73,697.15,1.0017486,1.0039376
1.0088649,0.003681046,24020,1.0088649,1.0027187,0.003681046,0,38,379.393,714.11346,-1097.57,546.88,1.0001643,1.0037559
1.0048107,0.003681046,24021,1.0048107,0.9986877,0.003681046,0,38,379.39444,714.1096,-964.0,632.39,0.9975103,0.998786
1.0052918,0.003681046,24022,1.0052918,0.9991185,0.003681046,0,38,379.39114,714.113,-933.74,502.06,0.99835616,0.9989193
1.0107114,0.003681046,24023,1.0107114,1.0044165,0.003681046,0,38,379.38693,714.1081,-1261.35,709.73,1.0004498,1.007164
1.0070745,0.003681046,24024,1.0070745,1.0006809,0.003681046,0,38,379.38882,714.11176,-965.15,876.12,0.99989724,1.0000668
1.0074867,0.003681046,24025,1.0074867,1.0009403,0.003681046,0,38,379.38596,714.11444,-1101.49,574.24,0.99898773,1.0010396
1.0085759,0.003681046,24026,1.0085759,1.0018489,0.003681046,0,38,379.3921,714.114,-1176.77,634.77,0.9993546,1.0027372
1.0060614,0.003681046,24027,1.0060614,0.9991624,0.003681046,0,38,379.3836,714.1104,-1046.93,815.76,0.99823344,0.9986465
1.0077444,0.003681046,24028,1.0077444,1.0006335,0.003681046,0,38,379.38818,714.10864,-991.08,592.58,1.0005026,0.99967855
1.0117015,0.003681046,24029,1.0117015,1.0043573,0.003681046,0,38,379.39673,714.111,-1301.0,591.74,1.0013677,1.0061693
1.0023,0.003681046,24030,1.0023,0.9948214,0.003681046,0,38,379.384,714.1082,-735.63,562.21,0.9977627,0.99159354
1.0072962,0.003681046,24031,1.0072962,0.9995846,0.003681046,0,38,379.3871,714.1137,-998.84,519.87,1.0001713,0.9988342
1.002689,0.003681046,24032,1.002689,0.9948302,0.003681046,4096,38,379.38284,714.1117,-903.13,709.9,0.99650234,0.9926637
1.004986,0.003681046,24033,1.004986,0.9969462,0.003681046,0,38,379.38873,714.11206,-1010.45,616.34,0.9977811,0.99549013
1.006704,0.003681046,24034,1.006704,0.9985114,0.003681046,0,38,379.38263,714.11334,-952.95,514.49,1.0001142,0.997378
1.0065697,0.003681046,24035,1.0065697,0.9982702,0.003681046,0,38,379.39053,714.10925,-882.35,611.13,1.0007223,0.9968096
1.0162045,0.003681046,24036,1.0162045,1.0077534,0.003681046,4096,38,379.38705,714.10895,-1618.85,604.13,1.0027707,1.0107692
1.0032673,0.003681046,24037,1.0032673,0.99489486,0.003681046,0,38,379.39093,714.1123,-818.36,729.71,0.9980879,0.99157614
1.0056363,0.003681046,24038,1.0056363,0.99726236,0.003681046,0,38,379.3856,714.1122,-939.78,762.77,0.99924487,0.9956012
1.0126001,0.003681046,24039,1.0126001,1.0042322,0.003681046,0,38,379.38367,714.1108,-1231.4,669.03,1.0032041,1.0049442
1.0104542,0.003681046,24040,1.0104542,1.0022106,0.003681046,4096,38,379.38165,714.11255,-1172.99,675.95,1.0016465,1.0019246
1.0125358,0.003681046,24041,1.0125358,1.0044209,0.003681046,0,38,379.39008,714.1153,-1282.89,666.59,1.002635,1.0047668
1.0111661,0.003681046,24042,1.0111661,1.0032438,0.003681046,0,38,379.3833,714.1116,-1293.04,660.61,1.001131,1.0046564
1.0123445,0.003681046,24043,1.0123445,1.0046273,0.003681046,0,38,379.38565,714.1106,-1180.72,772.57,1.0034589,1.0057955
1.0062863,0.003681046,24044,1.0062863,0.9988579,0.003681046,0,38,379.3832,714.11127,-1038.72,643.45,0.99884564,0.99865174
1.0011394,0.003681046,24045,1.0011394,0.9940161,0.003681046,0,38,379.38852,714.113,-871.63,511.25,0.99535984,0.99212325
1.0056324,0.003681046,24046,1.0056324,0.9987684,0.003681046,0,38,379.385,714.1107,-927.09,618.99,0.99930984,0.9982439
1.0049069,0.003681046,24047,1.0049069,0.99835795,0.003681046,0,38,379.3871,714.109,-766.65,637.43,1.0002469,0.9966774
1.003534,0.003681046,24048,1.003534,0.9973202,0.003681046,0,38,379.38455,714.1098,-904.79,357.09,0.99741656,0.9971091
1.0047259,0.003681046,24049,1.0047259,0.99884474,0.003681046,0,38,379.3906,714.1099,-945.93,710.11,0.9981624,0.9985298
1.0010203,0.003681046,24050,1.0010203,0.9955085,0.003681046,0,38,379.39117,714.109,-513.59,513.04,0.9989684,0.9923638
1.0026425,0.003681046,24051,1.0026425,0.997477,0.003681046,0,38,379.3848,714.1101,-618.57,495.09,0.99950033,0.9958732
1.0035917,0.003681046,24052,1.0035917,0.99877983,0.003681046,0,38,379.38873,714.1098,-697.17,695.47,0.99966276,0.99765664
1.0088466,0.003681046,24053,1.0088466,1.0043697,0.003681046,0,38,379.3872,714.11053,-800.92,612.38,1.0038432,1.0046089
1.0003897,0.003681046,24054,1.0003897,0.9963037,0.003681046,0,38,379.38748,714.1074,-322.87,453.32,1.0003418,0.9929079
1.0076354,0.003681046,24055,1.0076354,1.0038697,0.003681046,0,38,379.38318,714.1088,-854.14,429.12,1.0021331,1.00478
1.0018928,0.003681046,24056,1.0018928,0.9984877,0.003681046,0,38,379.38583,714.10925,-618.69,490.03,0.99889565,0.997562
1.0017085,0.003681046,24057,1.0017085,0.99863154,0.003681046,0,38,379.38922,714.11365,-539.25,572.52,0.99957234,0.99767506
1.0057567,0.003681046,24058,1.0057567,1.0029821,0.003681046,0,38,379.3896,714.1078,-691.18,713.42,1.0021209,1.0026298
1.000862,0.003681046,24059,1.000862,0.99840003,0.003681046,0,38,379.38727,714.11395,-657.23,466.95,0.9976207,0.9988009
1.0041668,0.003681046,24060,1.0041668,1.0019791,0.003681046,0,38,379.38596,714.10834,-823.02,454.14,0.99930197,1.0033213
1.0000415,0.003681046,24061,1.0000415,0.99812555,0.003681046,0,38,379.3861,714.11163,-463.85,457.18,0.99890965,0.9967921
1.0068285,0.003681046,24062,1.0068285,1.0051428,0.003681046,0,38,379.38525,714.11035,-735.43,629.84,1.0030578,1.0062727
0.9996621,0.003681046,24063,0.9996621,0.998208,0.003681046,0,38,379.384,714.111,-573.08,560.87,0.9975664,0.9977215
1.0009587,0.003681046,24064,1.0009587,0.999697,0.003681046,0,38,379.3874,714.11084,-593.6,566.03,0.9988035,0.9992484
1.0060787,0.003681046,24065,1.0060787,1.0049787,0.003681046,0,38,379.38605,714.11163,-810.36,536.55,1.0017275,1.0066502
1.0022678,0.003681046,24066,1.0022678,1.0013114,0.003681046,0,38,379.38864,714.1121,-594.68,497.47,1.0002503,1.0010555
0.9983418,0.003681046,24067,0.9983418,0.99749804,0.003681046,0,38,379.3855,714.1102,-425.66,373.55,0.99809754,0.9956003
0.99800456,0.003681046,24068,0.99800456,0.99723697,0.003681046,0,38,379.3851,714.1097,-461.49,496.13,0.99750155,0.9955942
1.00003,0.003681046,24069,1.00003,0.99930197,0.003681046,0,38,379.38837,714.1125,-644.75,523.45,0.99773026,0.99941784
1.0026333,0.003681046,24070,1.0026333,1.0019088,0.003681046,0,38,379.3894,714.10986,-511.71,308.48,1.0017899,1.0009904
1.0006324,0.003681046,24071,1.0006324,0.99987704,0.003681046,0,38,379.38245,714.1096,-523.92,462.98,0.99975497,0.99919224
1.0039387,0.003681046,24072,1.0039387,1.0031072,0.003681046,0,38,379.38647,714.10944,-736.68,524.64,1.000913,1.0033662
1.0074252,0.003681046,24073,1.0074252,1.006476,0.003681046,4096,38,379.3809,714.1113,-1332.47,676.94,0.99831235,1.0112488
0.9955468,0.003681046,24074,0.9955468,0.99445885,0.003681046,0,38,379.38126,714.1153,-550.86,473.48,0.99458206,0.99319744
0.9962701,0.003681046,24075,0.9962701,0.9950006,0.003681046,0,38,379.38144,714.11383,-490.37,532.1,0.99600875,0.99395937
0.9993138,0.003681046,24076,0.9993138,0.99783456,0.003681046,0,38,379.3863,714.1111,-426.39,654.37,0.9997286,0.99509495
0.9956597,0.003681046,24077,0.9956597,0.9939637,0.003681046,4096,38,379.38535,714.1154,-625.64,629.3,0.9940231,0.9928041
1.0019851,0.003681046,24078,1.0019851,1.000043,0.003681046,0,38,379.38315,714.11115,-562.35,481.38,1.0010818,0.9987579
1.0020412,0.003681046,24079,1.0020412,0.9998577,0.003681046,0,38,379.3873,714.1114,-418.11,297.2,1.0026526,0.99710995
1.0028033,0.003681046,24080,1.0028033,1.0003786,0.003681046,0,38,379.38672,714.11115,-540.22,466.26,1.0021816,0.9989509
1.0095228,0.003681046,24081,1.0095228,1.0068482,0.003681046,4096,38,379.38486,714.11035,-944.77,527.77,1.0047377,1.0078782
0.99719435,0.003681046,24082,0.99719435,0.9943348,0.003681046,0,38,379.3854,714.1101,-258.91,442.97,0.9993906,0.9901427
1.0011277,0.003681046,24083,1.0011277,0.9980589,0.003681046,0,38,379.385,714.1111,-618.56,433.23,0.99968386,0.99693656
0.9975026,0.003681046,24084,0.9975026,0.9942737,0.003681046,0,38,379.3793,714.10925,-520.12,437.08,0.9970469,0.9920971
1.0036105,0.003681046,24086,1.0036105,1.0001221,0.003681046,0,38,379.38293,714.1129,-740.63,660.62,1.0008445,0.99907553
1.0077168,0.003681046,24087,1.0077168,1.0041589,0.003681046,0,38,379.38345,714.10925,-978.94,564.54,1.0024844,1.0050219
1.0096906,0.003681046,24088,1.0096906,1.0061225,0.003681046,0,38,379.3798,714.11316,-1084.08,566.49,1.0033813,1.0085397
1.0077305,0.003681046,24089,1.0077305,1.0042242,0.003681046,0,38,379.38702,714.11,-848.4,601.72,1.0037682,1.0042983
1.0035559,0.003681046,24090,1.0035559,1.0001836,0.003681046,0,38,379.38474,714.1115,-835.53,537.02,0.99966186,1.0002232
1.0068507,0.003681046,24091,1.0068507,1.0036528,0.003681046,0,38,379.37875,714.1137,-1052.52,476.07,1.000717,1.0060782
1.0001686,0.003681046,24092,1.0001686,0.9972361,0.003681046,0,38,379.37866,714.113,-635.73,500.48,0.99824566,0.9970539
1.0013608,0.003681046,24093,1.0013608,0.99872106,0.003681046,0,38,379.38556,714.10913,-671.26,528.17,0.99900967,0.99868685
1.0004139,0.003681046,24094,1.0004139,0.9981168,0.003681046,0,38,379.38495,714.1112,-493.34,653.19,0.99985945,0.9963798
1.0035964,0.003681046,24095,1.0035964,1.0016712,0.003681046,0,38,379.38367,714.1133,-683.19,480.58,1.0010766,1.0016606
1.0075238,0.003681046,24096,1.0075238,1.0060023,0.003681046,0,38,379.38184,714.11163,-671.14,460.42,1.0050907,1.0069252
0.99626243,0.003681046,24097,0.99626243,0.99518675,0.003681046,4096,38,379.38562,714.1135,-289.9,547.14,0.9976636,0.9929349
0.99634784,0.003681046,24098,0.99634784,0.99571663,0.003681046,0,38,379.3844,714.11304,-410.62,404.07,0.99647343,0.99444836
1.0016142,0.003681046,24099,1.0016142,1.0014354,0.003681046,0,38,379.38614,714.1148,-466.4,393.38,1.0011566,1.0008507
0.9955552,0.003681046,24100,0.9955552,0.99583036,0.003681046,0,38,379.38516,714.11273,-233.38,464.67,0.99746734,0.9935072
0.9972279,0.003681046,24101,0.9972279,0.9979511,0.003681046,0,38,379.38242,714.1116,-290.27,461.15,0.9984719,0.9970329
0.9975938,0.003681046,24102,0.9975938,0.99875087,0.003681046,0,38,379.3893,714.11066,-370.27,375.85,0.99804753,0.99868244
0.99736863,0.003681046,24103,0.99736863,0.9989377,0.003681046,0,38,379.3897,714.1097,-251.19,682.79,0.9990141,0.99765664
1.0001094,0.003681046,24104,1.0001094,1.002068,0.003681046,0,38,379.38742,714.1149,-346.19,454.4,1.0008119,1.0018383
0.9939142,0.003681046,24105,0.9939142,0.9962074,0.003681046,0,38,379.38492,714.1094,-54.57,559.36,0.9976216,0.994389
