flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0201155,0.009391488,182508,1.0201155,1.0208316,0.009391488,0,0,1083.42,1887.5682,-173.42,230.69,1.0099833,1.022686
1.0139166,0.009391488,182509,1.0139166,1.0146543,0.009391488,0,0,1083.4198,1887.5691,-65.47,265.17,1.0077595,1.0172867
1.0167845,0.009391488,182510,1.0167845,1.0175492,0.009391488,0,0,1083.4166,1887.5667,-386.34,235.47,1.0112832,1.0214801
1.0094899,0.009391488,182511,1.0094899,1.0102724,0.009391488,0,0,1083.4209,1887.5686,-354.78,209.41,0.9982141,1.0067229
0.9828613,0.009391488,182512,0.9828613,0.9836446,0.009391488,0,0,1083.4174,1887.5669,-52.0,191.61,0.99260265,0.9791898
1.0065993,0.009391488,182513,1.0065993,1.0074222,0.009391488,0,0,1083.4191,1887.5656,-349.23,254.79,1.0035068,1.003477
1.0060415,0.009391488,182514,1.0060415,1.0068835,0.009391488,0,0,1083.4186,1887.5686,-133.71,333.8,1.0002341,1.0089595
1.0108209,0.009391488,182515,1.0108209,1.0116848,0.009391488,0,0,1083.4185,1887.5675,-293.83,261.61,1.0082052,1.009873
0.992035,0.009391488,182516,0.992035,0.9928992,0.009391488,0,0,1083.4191,1887.566,-82.37,287.38,0.9952292,0.99301916
1.0128464,0.009391488,182517,1.0128464,1.0137439,0.009391488,0,0,1083.4186,1887.5664,-360.26,268.22,1.0093298,1.0199329
0.99019617,0.009391488,182518,0.99019617,0.99108696,0.009391488,0,0,1083.4175,1887.5684,-182.87,246.08,0.9961647,0.987794
1.0055534,0.009391488,182519,1.0055534,1.00647,0.009391488,0,0,1083.4187,1887.5674,-464.96,267.92,0.9989218,1.0093594
1.0045619,0.009391488,182520,1.0045619,1.005488,0.009391488,0,0,1083.4165,1887.5658,-598.69,248.54,1.0041226,1.0139686
0.9991818,0.009391488,182521,0.9991818,1.0001117,0.009391488,0,0,1083.4175,1887.568,-483.01,228.11,1.0019566,0.9989807
1.0080245,0.009391488,182522,1.0080245,1.0089698,0.009391488,0,0,1083.4198,1887.5686,-341.3,335.74,1.00053,1.0135685
1.0100815,0.009391488,182523,1.0100815,1.0110343,0.009391488,0,0,1083.4172,1887.5668,-412.33,289.56,1.0083677,1.007753
1.0015342,0.009391488,182524,1.0015342,1.0024825,0.009391488,0,0,1083.4172,1887.5665,-205.29,235.5,1.004112,1.0052845
1.0112935,0.009391488,182525,1.0112935,1.0122532,0.009391488,0,0,1083.418,1887.5674,-385.14,360.46,1.0009172,1.017253
1.0025594,0.009391488,182526,1.0025594,1.0035111,0.009391488,0,0,1083.4176,1887.5669,-380.43,253.65,1.0034148,1.0013835
0.9951994,0.009391488,182527,0.9951994,0.9961428,0.009391488,0,0,1083.4176,1887.5671,-395.1,284.18,0.99508494,0.9986391
0.9961807,0.009391488,182528,0.9961807,0.9971223,0.009391488,0,0,1083.4165,1887.5668,-331.27,275.02,0.9978203,0.994229
1.0013266,0.009391488,182529,1.0013266,1.0022687,0.009391488,0,0,1083.4153,1887.5668,-440.32,284.82,0.99687517,1.0157493
1.0089905,0.009391488,182530,1.0089905,1.0099338,0.009391488,0,0,1083.4166,1887.566,-342.53,307.14,1.0058348,1.012258
1.0020517,0.009391488,182531,1.0020517,1.0029812,0.009391488,0,0,1083.4175,1887.567,-304.9,262.33,1.0021138,0.999444
0.9991948,0.009391488,182532,0.9991948,1.0001128,0.009391488,0,0,1083.4172,1887.5659,-479.77,283.99,0.99828386,0.9998915
1.0043,0.009391488,182533,1.0043,1.0052124,0.009391488,0,0,1083.4193,1887.5667,-347.33,293.42,0.9993454,1.0091408
1.0003098,0.009391488,182534,1.0003098,1.0012069,0.009391488,0,0,1083.4188,1887.5665,-312.99,169.76,1.0027181,1.0019281
0.9979331,0.009391488,182535,0.9979331,0.9988151,0.009391488,0,0,1083.4169,1887.5667,-459.75,168.8,1.0002611,0.9931564
0.99532646,0.009391488,182536,0.99532646,0.996192,0.009391488,0,0,1083.4166,1887.5659,-292.05,215.07,0.99562365,0.99191713
1.0041339,0.009391488,182537,1.0041339,1.0049914,0.009391488,0,0,1083.4163,1887.5677,-352.9,265.31,1.002942,1.005981
1.0045787,0.009391488,182538,1.0045787,1.0054196,0.009391488,0,0,1083.4187,1887.5658,-458.69,305.44,0.9974102,1.0087701
1.0045176,0.009391488,182539,1.0045176,1.0053403,0.009391488,0,0,1083.4192,1887.5677,-344.81,263.53,0.99699545,1.0067309
1.0102233,0.009391488,182540,1.0102233,1.0110312,0.009391488,0,0,1083.4176,1887.5669,-520.93,208.85,1.0099984,1.0145922
1.0106914,0.009391488,182541,1.0106914,1.011479,0.009391488,0,0,1083.4178,1887.5674,-410.55,264.93,1.0021478,1.0171494
0.98278314,0.009391488,182542,0.98278314,0.98352784,0.009391488,0,0,1083.416,1887.5665,-390.32,268.52,0.99326646,0.98049396
1.0018651,0.009391488,182543,1.0018651,1.0026016,0.009391488,0,0,1083.4199,1887.5669,-227.05,357.11,1.0041122,1.0041944
0.97824174,0.009391488,182544,0.97824174,0.97893757,0.009391488,0,0,1083.4187,1887.5674,-272.21,274.9,0.99436295,0.97479266
0.9903579,0.009391488,182545,0.9903579,0.9910378,0.009391488,0,0,1083.4197,1887.5657,-347.67,210.05,0.99821275,0.98429567
0.9941614,0.009391488,182546,0.9941614,0.99481833,0.009391488,0,0,1083.4185,1887.5668,-471.04,224.86,0.9947645,0.99602085
0.9924778,0.009391488,182547,0.9924778,0.993107,0.009391488,0,0,1083.4183,1887.5664,-285.42,305.08,0.998024,0.9970783
0.9987072,0.009391488,182548,0.9987072,0.9993127,0.009391488,0,0,1083.4182,1887.5668,-540.76,317.12,0.999488,0.99610806
0.98949844,0.009391488,182549,0.98949844,0.9900701,0.009391488,0,0,1083.4171,1887.5654,-403.59,198.85,0.99370736,0.99158293
1.0046866,0.009391488,182550,1.0046866,1.0052375,0.009391488,0,0,1083.4191,1887.567,-383.58,337.47,1.0045695,0.9996668
0.9949481,0.009391488,182551,0.9949481,0.9954635,0.009391488,0,0,1083.4193,1887.5671,-297.78,269.39,0.99938565,0.99207836
0.992982,0.009391488,182552,0.992982,0.9934654,0.009391488,0,0,1083.4174,1887.566,-247.81,288.23,0.99638116,0.9952075
0.9914409,0.009391488,182553,0.9914409,0.991892,0.009391488,0,0,1083.4163,1887.5638,-496.54,267.93,1.0010487,0.98825455
0.99017584,0.009391488,182554,0.99017584,0.9905941,0.009391488,0,0,1083.4182,1887.5679,-409.7,229.26,0.9949193,0.9917526
0.9954903,0.009391488,182555,0.9954903,0.9958776,0.009391488,0,0,1083.4193,1887.5669,-181.15,293.25,1.0032867,0.9882038
0.9865916,0.009391488,182556,0.9865916,0.9869419,0.009391488,0,0,1083.4181,1887.5674,-209.31,220.49,0.99489987,0.9833708
0.99334896,0.009391488,182557,0.99334896,0.9936672,0.009391488,0,0,1083.4171,1887.5667,-526.64,339.86,0.9960138,0.9928901
1.0035329,0.009391488,182558,1.0035329,1.003819,0.009391488,0,0,1083.4194,1887.568,-295.19,190.58,1.0027249,1.0074517
1.00566,0.009391488,182559,1.00566,1.0059108,0.009391488,0,0,1083.4166,1887.5656,-739.07,250.46,1.011258,1.0048426
0.995419,0.009391488,182560,0.995419,0.9956309,0.009391488,0,0,1083.4187,1887.5654,-312.36,238.42,1.0020239,0.99303925
0.98095095,0.009391488,182561,0.98095095,0.9811235,0.009391488,0,0,1083.4186,1887.566,-195.72,306.61,0.9974263,0.9761556
0.9942089,0.009391488,182562,0.9942089,0.99434656,0.009391488,0,0,1083.4198,1887.568,-227.74,280.69,0.9917789,0.99510694
0.99655473,0.009391488,182563,0.99655473,0.996655,0.009391488,0,0,1083.417,1887.5686,-245.53,291.38,1.0044045,0.9936958
0.998315,0.009391488,182564,0.998315,0.9983772,0.009391488,0,0,1083.4171,1887.566,-609.01,301.02,0.9979976,0.99933106
1.0053988,0.009391488,182565,1.0053988,1.0054226,0.009391488,0,0,1083.4187,1887.5679,-446.79,183.23,1.0047547,1.0059161
1.0036912,0.009391488,182566,1.0036912,1.0036758,0.009391488,0,0,1083.4161,1887.5686,-229.87,219.18,1.0002916,1.005771
0.9817876,0.009391488,182567,0.9817876,0.9817339,0.009391488,0,0,1083.4185,1887.5671,-196.1,316.43,0.9980914,0.975871
0.9920201,0.009391488,182568,0.9920201,0.9919265,0.009391488,0,0,1083.4181,1887.5663,-339.4,249.73,0.99519736,0.9898417
0.9893955,0.009391488,182569,0.9893955,0.98926264,0.009391488,0,0,1083.4172,1887.5665,-275.12,213.03,0.9967606,0.99136144
0.9901782,0.009391488,182570,0.9901782,0.9900055,0.009391488,0,0,1083.4176,1887.566,-564.98,347.33,0.99116856,0.9904883
0.9977763,0.009391488,182571,0.9977763,0.997562,0.009391488,0,0,1083.4178,1887.5687,-231.3,253.87,1.0003233,0.9934652
0.99760765,0.009391488,182572,0.99760765,0.997353,0.009391488,0,0,1083.417,1887.5674,-389.28,247.51,1.001917,0.9989333
0.99493045,0.009391488,182573,0.99493045,0.99463606,0.009391488,0,0,1083.4197,1887.5676,-299.26,260.32,0.9949547,0.99950016
1.0088868,0.009391488,182574,1.0088868,1.0085472,0.009391488,0,0,1083.4178,1887.5665,-428.12,233.71,1.0028727,1.0147384
1.0074028,0.009391488,182575,1.0074028,1.0070225,0.009391488,0,0,1083.4192,1887.5682,-317.97,216.36,0.99968106,1.0021244
0.9803595,0.009391488,182576,0.9803595,0.9799494,0.009391488,0,0,1083.4185,1887.5658,-162.76,261.66,0.99622047,0.9717079
0.99799585,0.009391488,182577,0.99799585,0.9975377,0.009391488,0,0,1083.417,1887.5668,-345.07,281.9,0.99907166,0.9957823
1.0151433,0.009391488,182578,1.0151433,1.0146358,0.009391488,0,0,1083.4171,1887.5675,-515.21,397.87,1.0016311,1.0204186
1.0048919,0.009391488,182579,1.0048919,1.0043485,0.009391488,0,0,1083.4192,1887.5676,-387.77,300.58,1.0032403,1.0070375
1.0065348,0.009391488,182580,1.0065348,1.0059497,0.009391488,0,0,1083.4193,1887.5658,-492.82,278.27,1.0073552,1.0084031
1.0104898,0.009391488,182581,1.0104898,1.0098615,0.009391488,0,0,1083.4174,1887.5657,-398.34,295.94,1.0072886,1.007254
0.99901736,0.009391488,182582,0.99901736,0.99835575,0.009391488,0,0,1083.418,1887.5671,-408.15,229.16,0.9987614,1.0018039
0.99625367,0.009391488,182583,0.99625367,0.9955539,0.009391488,0,0,1083.4187,1887.567,-273.02,291.18,0.9956724,0.9986065
1.005373,0.009391488,182584,1.005373,1.0046266,0.009391488,0,0,1083.4177,1887.5654,-552.1,201.83,0.9994551,1.0058125
1.0065179,0.009391488,182585,1.0065179,1.0057307,0.009391488,0,0,1083.4175,1887.5676,-298.34,242.34,1.0047758,1.0116959
1.0073783,0.009391488,182586,1.0073783,1.0065508,0.009391488,0,0,1083.4188,1887.5676,-314.58,377.86,1.0000206,1.0120052
1.0116693,0.009391488,182587,1.0116693,1.0107986,0.009391488,0,0,1083.4203,1887.5659,-300.52,304.95,1.0070242,1.0156404
1.0029334,0.009391488,182588,1.0029334,1.0020314,0.009391488,0,0,1083.4186,1887.5651,-359.29,222.57,0.9958508,1.0028352
1.0019943,0.009391488,182589,1.0019943,1.0010546,0.009391488,0,0,1083.4186,1887.5667,-364.88,236.27,1.0035,1.0010108
1.0065382,0.009391488,182590,1.0065382,1.0055561,0.009391488,0,0,1083.4175,1887.5654,-339.27,285.49,1.0039809,1.0045002
1.0024238,0.009391488,182591,1.0024238,1.001408,0.009391488,0,0,1083.418,1887.5682,-261.37,227.55,0.99858296,0.99724776
0.9991489,0.009391488,182592,0.9991489,0.99809957,0.009391488,0,0,1083.4158,1887.5656,-494.01,251.99,0.99705607,1.002921
1.0051349,0.009391488,182593,1.0051349,1.0040425,0.009391488,0,0,1083.4187,1887.5669,-344.99,318.29,1.0012922,1.0059221
0.99849,0.009391488,182594,0.99849,0.9973689,0.009391488,0,0,1083.4182,1887.5681,-491.1,179.49,0.994793,1.000098
1.009227,0.009391488,182595,1.009227,1.0080582,0.009391488,0,0,1083.4203,1887.5681,-144.19,271.61,0.9983256,1.0095198
0.98921794,0.009391488,182596,0.98921794,0.98803777,0.009391488,0,0,1083.4174,1887.5673,-532.0,198.74,0.9936222,0.9848317
0.9995089,0.009391488,182597,0.9995089,0.9982824,0.009391488,0,0,1083.417,1887.5677,-452.7,263.29,0.9992412,0.99799913
1.0055302,0.009391488,182598,1.0055302,1.0042626,0.009391488,0,0,1083.4178,1887.566,-463.27,162.29,1.0022694,1.0028385
1.014244,0.009391488,182599,1.014244,1.0129321,0.009391488,0,0,1083.4163,1887.5663,-512.43,226.97,1.0042843,1.0188491
0.9966385,0.009391488,182600,0.9966385,0.9953174,0.009391488,0,0,1083.417,1887.5669,-408.05,188.59,0.9954171,0.99710196
0.9949372,0.009391488,182601,0.9949372,0.99358726,0.009391488,0,0,1083.4192,1887.5674,-129.17,154.69,0.99703765,0.99027985
0.99088866,0.009391488,182602,0.99088866,0.98951393,0.009391488,0,0,1083.4188,1887.5657,-290.0,221.44,0.999089,0.9882139
1.0085255,0.009391488,182603,1.0085255,1.0070964,0.009391488,0,0,1083.4182,1887.5675,-454.19,182.18,1.0037661,1.0071039
1.0087129,0.009391488,182604,1.0087129,1.0072545,0.009391488,0,0,1083.4169,1887.5669,-480.06,226.25,1.0005311,1.0106854
1.0029274,0.009391488,182605,1.0029274,1.0014493,0.009391488,0,0,1083.4181,1887.568,-272.57,230.84,1.0001308,0.99386525
0.9991373,0.009391488,182606,0.9991373,0.99763775,0.009391488,0,0,1083.4193,1887.5664,-342.24,251.51,0.9985636,1.0021703
1.0010415,0.009391488,182607,1.0010415,0.999513,0.009391488,0,0,1083.418,1887.5671,-260.16,256.65,0.9977427,1.0011213
0.9982383,0.009391488,182608,0.9982383,0.99668884,0.009391488,0,0,1083.4169,1887.5669,-373.33,257.36,0.9952714,0.9958139
0.9915485,0.009391488,182609,0.9915485,0.9899852,0.009391488,0,0,1083.4177,1887.5679,-315.24,338.09,0.99760604,0.980218
0.99497974,0.009391488,182610,0.99497974,0.99338776,0.009391488,0,0,1083.416,1887.565,-423.72,367.94,0.99628973,0.9936019
0.99821347,0.009391488,182611,0.99821347,0.99659395,0.009391488,0,0,1083.4171,1887.5646,-331.5,316.66,0.99757934,0.9977537
1.0038896,0.009391488,182612,1.0038896,1.0022392,0.009391488,0,0,1083.4175,1887.5663,-485.18,203.01,0.9983225,1.0111909
0.9961463,0.009391488,182613,0.9961463,0.99448824,0.009391488,0,0,1083.4167,1887.5656,-506.09,322.25,0.99751025,0.99371266
1.020493,0.009391488,182614,1.020493,1.0187745,0.009391488,0,0,1083.416,1887.5656,-454.96,190.83,1.0080711,1.0175925
1.0088333,0.009391488,182615,1.0088333,1.0071156,0.009391488,0,0,1083.4193,1887.5682,-404.28,244.43,1.0077457,1.0093076
0.9980654,0.009391488,182616,0.9980654,0.9963485,0.009391488,0,0,1083.4185,1887.5673,-217.25,324.77,0.998573,0.99217266
0.99734265,0.009391488,182617,0.99734265,0.99561054,0.009391488,0,0,1083.4178,1887.5663,-207.86,224.23,0.9979683,0.99710786
0.9892665,0.009391488,182618,0.9892665,0.9875331,0.009391488,0,0,1083.4159,1887.5662,-380.28,262.73,0.9948512,0.98660403
1.0133574,0.009391488,182619,1.0133574,1.011567,0.009391488,0,0,1083.4186,1887.5669,-293.96,221.54,1.0080895,1.0109295
0.9965028,0.009391488,182620,0.9965028,0.99472886,0.009391488,0,0,1083.4176,1887.566,-336.01,293.48,0.99855644,0.9960189
1.0050417,0.009391488,182621,1.0050417,1.0032401,0.009391488,0,0,1083.418,1887.567,-434.72,293.48,1.001105,1.0059276
0.99793786,0.009391488,182622,0.99793786,0.99613774,0.009391488,0,0,1083.4177,1887.5659,-328.1,278.11,0.99499047,0.9962638
1.0107774,0.009391488,182623,1.0107774,1.0089437,0.009391488,0,0,1083.4169,1887.5663,-325.09,231.46,1.002274,1.0108355
1.0140167,0.009391488,182624,1.0140167,1.0121679,0.009391488,0,0,1083.4191,1887.5675,-472.88,216.61,1.0047121,1.0121918
1.0050594,0.009391488,182625,1.0050594,1.0032189,0.009391488,0,0,1083.4164,1887.5671,-524.09,189.04,1.001014,1.0055275
0.9927984,0.009391488,182626,0.9927984,0.99097353,0.009391488,0,0,1083.4185,1887.5654,-247.6,333.35,0.997759,0.9847492
1.0223887,0.009391488,182627,1.0223887,1.0205036,0.009391488,0,0,1083.4185,1887.5674,-674.84,296.67,1.0123848,1.0251808
1.0115305,0.009391488,182628,1.0115305,1.0096607,0.009391488,0,0,1083.4185,1887.5663,-496.76,286.51,1.0084383,1.0137389
1.0000412,0.009391488,182629,1.0000412,0.9981893,0.009391488,0,0,1083.4159,1887.5665,-505.49,268.66,0.99549884,0.9998094
1.0125159,0.009391488,182630,1.0125159,1.0106385,0.009391488,0,0,1083.4178,1887.5663,-369.86,280.53,0.9994322,1.0160136
1.0040569,0.009391488,182631,1.0040569,1.0021942,0.009391488,0,0,1083.419,1887.566,-479.6,253.24,0.99718124,1.0060347
1.0095544,0.009391488,182632,1.0095544,1.0076815,0.009391488,0,0,1083.4159,1887.5659,-431.46,263.9,1.0033756,1.0057043
0.99656624,0.009391488,182633,0.99656624,0.9947188,0.009391488,0,0,1083.4172,1887.5676,-399.14,331.79,0.9982978,0.9972824
1.009436,0.009391488,182634,1.009436,1.0075673,0.009391488,0,0,1083.4165,1887.5675,-570.15,249.28,1.0020132,1.0046134
1.0060664,0.009391488,182635,1.0060664,1.0042076,0.009391488,0,0,1083.4174,1887.5659,-466.08,231.67,1.0061356,1.0078521
0.9996897,0.009391488,182636,0.9996897,0.99784774,0.009391488,0,0,1083.4193,1887.5674,-159.02,227.03,0.996055,0.9932755
0.9863692,0.009391488,182637,0.9863692,0.984558,0.009391488,0,0,1083.4172,1887.5659,-388.65,282.13,0.99526554,0.9826637
1.0056015,0.009391488,182638,1.0056015,1.0037626,0.009391488,0,0,1083.4178,1887.5658,-500.44,251.86,1.0048603,1.0075501
0.9924934,0.009391488,182639,0.9924934,0.9906871,0.009391488,0,0,1083.4191,1887.5662,-406.43,260.62,0.9931471,0.9949572
1.0038755,0.009391488,182640,1.0038755,1.0020586,0.009391488,0,0,1083.4171,1887.5665,-387.48,264.25,1.0032982,1.0000769
0.99112225,0.009391488,182641,0.99112225,0.98933977,0.009391488,0,0,1083.4161,1887.5648,-347.72,323.68,0.9947048,0.98904705
1.0062859,0.009391488,182642,1.0062859,1.004489,0.009391488,0,0,1083.4176,1887.5665,-514.05,190.57,1.0034187,1.0029424
0.9828492,0.009391488,182643,0.9828492,0.9811079,0.009391488,0,0,1083.4174,1887.5659,-532.25,311.01,0.9925209,0.98078847
0.9906169,0.009391488,182644,0.9906169,0.9888771,0.009391488,0,0,1083.4187,1887.5679,-359.23,249.86,0.9966452,0.98846227
0.9979379,0.009391488,182645,0.9979379,0.99620193,0.009391488,0,0,1083.4182,1887.5665,-352.88,258.33,0.99812746,0.99659395
0.9800559,0.009391488,182646,0.9800559,0.97836876,0.009391488,0,0,1083.4176,1887.5654,-277.96,302.58,0.9911921,0.9712939
1.009879,0.009391488,182647,1.009879,1.0081602,0.009391488,0,0,1083.4181,1887.5676,-154.43,295.73,1.0043036,1.0087444
1.0060675,0.009391488,182648,1.0060675,1.0043762,0.009391488,0,0,1083.4185,1887.5679,-235.67,368.13,1.0026182,1.0093977
1.0023767,0.009391488,182649,1.0023767,1.000714,0.009391488,0,0,1083.4182,1887.5669,-353.35,293.56,1.0006602,0.9975513
1.0163032,0.009391488,182650,1.0163032,1.0146413,0.009391488,0,0,1083.4177,1887.5671,-390.71,186.62,1.0056871,1.01888
1.0078329,0.009391488,182651,1.0078329,1.0062102,0.009391488,0,0,1083.4166,1887.5653,-494.74,280.26,1.0055087,1.0037789
1.0084074,0.009391488,182652,1.0084074,1.0068104,0.009391488,0,0,1083.4181,1887.5659,-405.91,233.32,0.99835235,1.0058596
0.98577344,0.009391488,182653,0.98577344,0.98424,0.009391488,0,0,1083.418,1887.5663,-341.74,304.03,0.99446994,0.9874209
0.9886637,0.009391488,182654,0.9886637,0.98715484,0.009391488,0,0,1083.4187,1887.5665,-454.68,273.18,0.99258465,0.97926474
0.99939954,0.009391488,182655,0.99939954,0.9979052,0.009391488,0,0,1083.4175,1887.5654,-596.64,221.36,1.00326,1.002159
0.98934823,0.009391488,182656,0.98934823,0.987901,0.009391488,0,0,1083.4186,1887.5676,-529.0,235.32,0.9978887,0.9862653
1.0003792,0.009391488,182657,1.0003792,0.9989498,0.009391488,0,0,1083.4185,1887.5667,-529.48,206.37,0.9990107,1.0046692
0.99822956,0.009391488,182658,0.99822956,0.9968385,0.009391488,0,0,1083.42,1887.5676,-457.36,340.54,1.0000081,0.99678224
1.0004132,0.009391488,182659,1.0004132,0.99905604,0.009391488,0,0,1083.4181,1887.566,-299.95,307.15,1.0026283,1.0048993
1.0064079,0.009391488,182660,1.0064079,1.0050813,0.009391488,0,0,1083.4188,1887.5663,-570.6,249.4,1.0025109,1.003715
0.97244644,0.009391488,182661,0.97244644,0.9712035,0.009391488,0,0,1083.4175,1887.5665,-273.11,245.48,0.98668545,0.9605579
1.0011462,0.009391488,182662,1.0011462,0.99990827,0.009391488,0,0,1083.418,1887.5674,-462.41,222.4,1.0032213,1.0019673
0.992293,0.009391488,182663,0.992293,0.99110883,0.009391488,0,0,1083.4175,1887.5656,-402.55,288.46,0.99539524,0.986438
1.00273,0.009391488,182664,1.00273,1.0015782,0.009391488,0,0,1083.418,1887.5668,-273.73,285.65,1.0046744,0.9991199
0.996793,0.009391488,182665,0.996793,0.99569416,0.009391488,0,0,1083.4148,1887.5667,-455.09,239.17,0.99947953,0.9881459
0.9992626,0.009391488,182666,0.9992626,0.9982089,0.009391488,0,0,1083.4167,1887.5659,-462.82,242.48,0.99894404,0.9960909
0.9793968,0.009391488,182667,0.9793968,0.9784126,0.009391488,0,0,1083.4165,1887.565,-405.84,212.04,0.9909445,0.97240597
0.9964773,0.009391488,182668,0.9964773,0.99552697,0.009391488,0,0,1083.4178,1887.5671,-550.26,219.27,0.997253,0.9963089
0.9983734,0.009391488,182669,0.9983734,0.997474,0.009391488,0,0,1083.4167,1887.564,-522.59,207.48,0.9990113,0.99473774
1.0067617,0.009391488,182670,1.0067617,1.0059096,0.009391488,0,0,1083.4175,1887.5671,-536.17,289.93,1.0052277,1.005993
0.99942183,0.009391488,182671,0.99942183,0.998632,0.009391488,0,0,1083.4181,1887.5669,-466.79,179.85,1.0005839,0.9939625
0.9929008,0.009391488,182672,0.9929008,0.99217355,0.009391488,0,0,1083.4166,1887.5668,-436.21,252.91,1.0023328,0.98904383
0.995896,0.009391488,182673,0.995896,0.99522585,0.009391488,0,0,1083.4165,1887.5659,-479.59,342.15,0.9986648,0.9926166
1.0014753,0.009391488,182674,1.0014753,1.0008628,0.009391488,0,0,1083.4187,1887.5663,-547.91,274.99,1.000498,1.0003294
0.99709404,0.009391488,182675,0.99709404,0.99654686,0.009391488,0,0,1083.4159,1887.5663,-618.48,234.75,1.0003105,0.9930974
1.0015714,0.009391488,182676,1.0015714,1.0010866,0.009391488,0,0,1083.4172,1887.5673,-454.21,247.83,0.9988322,1.0012158
1.0113329,0.009391488,182677,1.0113329,1.0109105,0.009391488,0,0,1083.4165,1887.5667,-538.16,203.16,1.0061812,1.0155356
0.9978246,0.009391488,182678,0.9978246,0.99747586,0.009391488,0,0,1083.4198,1887.5671,-361.48,277.69,1.0023371,0.99968386
0.9974271,0.009391488,182679,0.9974271,0.9971483,0.009391488,0,0,1083.417,1887.5681,-392.78,269.82,1.0014807,1.0007324
1.0108231,0.009391488,182680,1.0108231,1.010613,0.009391488,0,0,1083.4161,1887.5658,-545.03,301.35,1.0068552,1.0090421
1.0033873,0.009391488,182681,1.0033873,1.0032526,0.009391488,0,0,1083.419,1887.5671,-212.82,235.29,1.0066712,0.99886715
1.0001502,0.009391488,182682,1.0001502,1.0000912,0.009391488,0,0,1083.4155,1887.567,-574.36,321.51,1.0030085,1.0041435
1.008102,0.009391488,182683,1.008102,1.0081203,0.009391488,0,0,1083.417,1887.565,-458.18,224.69,0.9989896,1.0138695
1.0084022,0.009391488,182684,1.0084022,1.0085002,0.009391488,0,0,1083.417,1887.5665,-403.49,295.12,1.0017478,1.0082437
1.0044366,0.009391488,182685,1.0044366,1.0046152,0.009391488,0,0,1083.4149,1887.5663,-457.65,240.43,1.003363,0.99710375
1.0033478,0.009391488,182686,1.0033478,1.0036088,0.009391488,0,0,1083.4158,1887.5667,-376.52,304.45,1.0004499,1.0056711
1.0077732,0.009391488,182687,1.0077732,1.00812,0.009391488,0,0,1083.4172,1887.5663,-480.84,225.74,1.0033376,1.0035115
0.99697876,0.009391488,182688,0.99697876,0.9974071,0.009391488,0,0,1083.4146,1887.5665,-530.96,198.7,1.0032066,1.0016807
0.9907526,0.009391488,182689,0.9907526,0.9912644,0.009391488,0,0,1083.4169,1887.5673,-418.68,311.1,0.99436545,0.9927354
1.0103331,0.009391488,182690,1.0103331,1.0109442,0.009391488,0,0,1083.4163,1887.5647,-489.9,296.36,1.0047396,1.0099705
0.9996169,0.009391488,182691,0.9996169,1.0003111,0.009391488,0,0,1083.4155,1887.5674,-349.9,291.1,0.99741834,0.99220115
0.9972683,0.009391488,182692,0.9972683,0.99805135,0.009391488,0,0,1083.4176,1887.5648,-429.43,250.61,0.9986966,0.9920058
0.99644405,0.009391488,182693,0.99644405,0.997318,0.009391488,0,0,1083.4176,1887.5675,-432.89,356.2,1.000849,0.9950754
1.000175,0.009391488,182694,1.000175,1.0011451,0.009391488,0,0,1083.4165,1887.5659,-644.26,208.63,0.99626476,1.0033389
0.9961159,0.009391488,182695,0.9961159,0.9971757,0.009391488,0,0,1083.4164,1887.565,-474.47,239.76,0.99796903,0.99725324
0.9943343,0.009391488,182696,0.9943343,0.99548644,0.009391488,0,0,1083.4165,1887.5667,-400.28,272.35,0.9971692,0.9928071
0.9913626,0.009391488,182697,0.9913626,0.99260604,0.009391488,0,0,1083.4175,1887.5662,-530.18,267.59,0.99409205,0.99993336
0.9954415,0.009391488,182698,0.9954415,0.99678594,0.009391488,0,0,1083.4176,1887.5653,-573.97,233.89,1.0001904,0.9916014
1.0040687,0.009391488,182699,1.0040687,1.0055221,0.009391488,0,0,1083.4167,1887.5656,-490.22,280.25,1.0077821,1.0037028
0.99599415,0.009391488,182700,0.99599415,0.99753296,0.009391488,0,0,1083.4161,1887.5669,-607.4,185.43,0.9899668,1.0059786
0.97585016,0.009391488,182701,0.97585016,0.9774535,0.009391488,0,0,1083.4164,1887.5651,-304.61,222.9,0.9879514,0.97378355
1.0068711,0.009391488,182702,1.0068711,1.0086244,0.009391488,0,0,1083.4156,1887.5651,-719.71,265.98,1.0044615,1.0088193
1.0041984,0.009391488,182703,1.0041984,1.0060462,0.009391488,0,0,1083.4164,1887.5653,-622.61,259.6,0.9978197,1.0051217
1.0036455,0.009391488,182704,1.0036455,1.0055916,0.009391488,0,0,1083.4159,1887.5669,-628.37,242.86,1.0002475,1.012971
1.0019171,0.009391488,182705,1.0019171,1.0039592,0.009391488,0,0,1083.4155,1887.5645,-733.39,280.56,0.9984198,1.0079424
0.9844599,0.009391488,182706,0.9844599,0.986564,0.009391488,0,0,1083.4183,1887.5667,-280.11,224.63,0.9901665,0.9822274
1.0028903,0.009391488,182707,1.0028903,1.0051334,0.009391488,0,0,1083.4169,1887.5652,-452.76,280.95,1.0032634,1.0069692
