flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99200135,0.002922921,13376,0.99200135,0.9936791,0.002922921,0,22,768.17957,1535.4835,69.22,512.13,0.9928041,0.9952383
0.99261683,0.002922921,13377,0.99261683,0.994313,0.002922921,0,22,768.17816,1535.4823,86.66,492.1,0.99290353,0.9964148
0.988006,0.002922921,13378,0.988006,0.9897027,0.002922921,0,22,768.1816,1535.4843,241.0,503.91,0.9910868,0.98938024
0.99719125,0.002922921,13379,0.99719125,0.9989035,0.002922921,0,22,768.1819,1535.4827,208.02,541.01,0.9980791,1.0000368
0.99843955,0.002922921,13380,0.99843955,1.0001458,0.002922921,0,22,768.1769,1535.4839,77.92,590.29,0.99904215,1.0022538
1.0012121,0.002922921,13381,1.0012121,1.0029081,0.002922921,0,22,768.17834,1535.4839,65.16,547.92,1.0011284,1.0045153
0.99700844,0.002922921,13382,0.99700844,0.9986746,0.002922921,0,22,768.17694,1535.4824,156.97,665.71,0.9987061,0.99939585
0.9947994,0.002922921,13383,0.9947994,0.9964323,0.002922921,0,22,768.17834,1535.4814,295.6,588.11,0.9971082,0.99657935
1.0003061,0.002922921,13384,1.0003061,1.0019122,0.002922921,0,22,768.18134,1535.479,266.16,450.53,1.0014336,1.0018225
0.99810815,0.002922921,13385,0.99810815,0.9996689,0.002922921,0,22,768.1809,1535.4827,245.53,458.36,1.0000386,0.99919224
0.9954201,0.002922921,13386,0.9954201,0.9969296,0.002922921,0,22,768.18054,1535.4833,345.0,664.6,0.99702066,0.9965706
1.0027236,0.002922921,13387,1.0027236,1.0041915,0.002922921,0,22,768.18164,1535.481,107.03,539.99,1.002939,1.0045435
0.9978179,0.002922921,13388,0.9978179,0.9992212,0.002922921,0,22,768.18,1535.4817,266.17,483.73,0.9992159,0.9989211
0.99714893,0.002922921,13389,0.99714893,0.9984895,0.002922921,0,22,768.17725,1535.4814,311.04,673.66,1.000304,0.99734557
0.99775857,0.002922921,13390,0.99775857,0.9990343,0.002922921,0,22,768.17566,1535.4818,203.45,440.98,0.9990158,0.99968296
1.0034072,0.002922921,13391,1.0034072,1.0046203,0.002922921,0,22,768.1769,1535.4813,181.83,539.97,1.0032905,1.005269
1.0031704,0.002922921,13392,1.0031704,1.0043098,0.002922921,0,22,768.1777,1535.4795,26.93,478.11,1.0023066,1.0063761
1.0032846,0.002922921,13393,1.0032846,1.0043485,0.002922921,0,22,768.1769,1535.4785,51.98,525.91,1.0030156,1.0058379
0.99932057,0.002922921,13394,0.99932057,1.000303,0.002922921,0,22,768.1769,1535.4816,120.84,542.73,1.0000149,1.0007337
0.9979172,0.002922921,13395,0.9979172,0.9988184,0.002922921,0,22,768.1803,1535.4807,225.13,405.74,0.99963206,0.9981791
0.999981,0.002922921,13396,0.999981,1.0008031,0.002922921,0,22,768.17957,1535.481,114.04,551.36,1.001249,1.0013131
0.998134,0.002922921,13397,0.998134,0.9988728,0.002922921,0,22,768.1809,1535.4816,146.47,660.64,0.99796075,0.9999034
1.0034847,0.002922921,13398,1.0034847,1.0041448,0.002922921,0,22,768.1803,1535.4783,22.73,490.94,1.0030578,1.0056869
0.9977573,0.002922921,13399,0.9977573,0.9983316,0.002922921,0,22,768.177,1535.4797,233.45,409.86,0.9977802,0.99863154
0.99334615,0.002922921,13400,0.99334615,0.9938362,0.002922921,0,22,768.1793,1535.4792,364.46,649.75,0.9957927,0.9924362
1.0043448,0.002922921,13401,1.0043448,1.0047588,0.002922921,0,22,768.17596,1535.4803,17.52,401.0,1.0032958,1.0061393
1.0022911,0.002922921,13402,1.0022911,1.0026245,0.002922921,0,22,768.1754,1535.4768,96.54,552.81,1.0019466,1.0033425
1.0008821,0.002922921,13403,1.0008821,1.0011373,0.002922921,0,22,768.1735,1535.4813,386.84,599.7,1.0030905,0.99991304
0.99862134,0.002922921,13404,0.99862134,0.9988,0.002922921,0,22,768.1764,1535.4779,88.51,519.96,0.99873334,0.99960655
1.0009582,0.002922921,13405,1.0009582,1.0010643,0.002922921,0,22,768.1759,1535.4779,114.44,482.93,1.0009359,1.0012586
1.0028648,0.002922921,13406,1.0028648,1.0029011,0.002922921,0,22,768.17554,1535.4806,157.13,383.56,1.0030394,1.0029222
0.99852,0.002922921,13407,0.99852,0.99849033,0.002922921,0,22,768.17535,1535.4784,154.55,572.65,0.99945027,0.99854034
0.99715495,0.002922921,13408,0.99715495,0.9970636,0.002922921,0,22,768.1799,1535.4806,188.41,509.94,0.99905443,0.99668175
1.001921,0.002922921,13409,1.001921,1.0017715,0.002922921,0,22,768.1759,1535.4794,207.43,513.87,1.0031565,1.0012252
0.996415,0.002922921,13410,0.996415,0.9962135,0.002922921,0,22,768.1748,1535.4772,287.18,427.36,0.9994608,0.9946091
0.99250907,0.002922921,13411,0.99250907,0.9922618,0.002922921,0,22,768.17633,1535.4785,424.95,657.38,0.9953817,0.9907177
0.99887383,0.002922921,13412,0.99887383,0.9985833,0.002922921,0,22,768.17487,1535.4785,184.41,584.18,0.9989123,0.9986149
0.9979281,0.002922921,13413,0.9979281,0.9976032,0.002922921,0,22,768.17554,1535.4778,240.81,327.6,0.99984103,0.99669665
1.0049512,0.002922921,13414,1.0049512,1.0045956,0.002922921,0,22,768.1742,1535.4775,-49.64,582.7,1.0022978,1.0066218
0.99833643,0.002922921,13415,0.99833643,0.99796253,0.002922921,0,22,768.1765,1535.4757,163.85,476.62,0.99900705,0.9983193
1.0001532,0.002922921,13416,1.0001532,0.9997646,0.002922921,0,22,768.1765,1535.4773,94.45,447.33,0.99926245,1.0006282
0.99660456,0.002922921,13417,0.99660456,0.99621266,0.002922921,0,22,768.17285,1535.4773,421.32,625.56,0.99903077,0.9950434
0.9941734,0.002922921,13418,0.9941734,0.9937856,0.002922921,0,22,768.1762,1535.4768,126.66,475.93,0.9956283,0.994065
0.99850553,0.002922921,13419,0.99850553,0.99812734,0.002922921,0,22,768.1774,1535.4753,178.46,477.7,0.9982711,0.99817467
1.0022744,0.002922921,13420,1.0022744,1.001914,0.002922921,0,22,768.1774,1535.4758,228.18,355.73,1.0020258,1.0021966
1.0006784,0.002922921,13421,1.0006784,1.0003452,0.002922921,0,22,768.1776,1535.4756,23.47,536.4,1.0008049,1.0009034
0.99877965,0.002922921,13422,0.99877965,0.99847984,0.002922921,0,22,768.17487,1535.4747,73.57,520.11,0.9978626,0.9998665
1.0041819,0.002922921,13423,1.0041819,1.00392,0.002922921,0,22,768.1777,1535.4766,-20.02,441.07,1.0032324,1.0054245
0.99884194,0.002922921,13424,0.99884194,0.9986272,0.002922921,0,22,768.1767,1535.4755,114.79,445.81,0.9997848,0.99882805
1.0037943,0.002922921,13425,1.0037943,1.003629,0.002922921,0,22,768.17865,1535.4769,-6.02,535.42,1.0029107,1.004833
1.0083615,0.002922921,13426,1.0083615,1.0082519,0.002922921,0,22,768.17523,1535.4756,-116.93,390.81,1.0065237,1.0099288
0.99868745,0.002922921,13427,0.99868745,0.99863946,0.002922921,0,22,768.1762,1535.4747,87.73,409.27,0.999352,0.9990378
0.99797755,0.002922921,13428,0.99797755,0.99799407,0.002922921,0,22,768.17755,1535.4722,149.02,454.98,0.99924403,0.99775827
0.99912024,0.002922921,13429,0.99912024,0.9992045,0.002922921,0,22,768.1753,1535.4752,213.73,502.08,1.0002258,0.9990185
0.9998815,0.002922921,13430,0.9998815,1.0000368,0.002922921,0,22,768.1718,1535.4735,296.67,438.87,1.002142,0.99939233
0.99813175,0.002922921,13431,0.99813175,0.9983614,0.002922921,4096,22,768.1746,1535.475,234.82,597.57,1.0001915,0.9978845
1.0086824,0.002922921,13432,1.0086824,1.0089916,0.002922921,0,22,768.17395,1535.4724,-192.31,362.85,1.0070305,1.0123312
1.0016282,0.002922921,13433,1.0016282,1.0020134,0.002922921,0,22,768.1745,1535.474,176.46,601.75,1.0021385,1.0022054
1.0006443,0.002922921,13434,1.0006443,1.0011091,0.002922921,0,22,768.1771,1535.4724,-1.58,374.09,1.0009377,1.0022933
0.99817014,0.002922921,13435,0.99817014,0.998714,0.002922921,0,22,768.17633,1535.4735,-20.31,477.35,0.99912816,0.9994055
0.99732095,0.002922921,13436,0.99732095,0.99794495,0.002922921,0,22,768.1765,1535.4705,255.65,406.58,0.99948895,0.9969024
0.9979466,0.002922921,13437,0.9979466,0.99865264,0.002922921,4096,22,768.17816,1535.4729,85.26,421.68,0.9995267,0.9987956
0.9978297,0.002922921,13438,0.9978297,0.9986158,0.002922921,0,22,768.17755,1535.4722,276.98,459.08,1.0004331,0.9981168
0.9982706,0.002922921,13439,0.9982706,0.9991369,0.002922921,0,22,768.1765,1535.4711,-87.52,550.82,0.9992853,1.0003812
0.99935645,0.002922921,13440,0.99935645,1.0003022,0.002922921,0,22,768.17645,1535.4725,144.26,407.65,1.0012182,1.0006696
0.99828494,0.002922921,13441,0.99828494,0.9993072,0.002922921,0,22,768.17505,1535.472,140.35,418.23,1.0004112,0.99920803
1.0034531,0.002922921,13442,1.0034531,1.004556,0.002922921,0,22,768.1763,1535.4714,-170.63,484.54,1.0022688,1.0070747
0.9967591,0.002922921,13443,0.9967591,0.9979257,0.002922921,0,22,768.1766,1535.4716,53.7,333.93,0.998643,0.99832374
0.99898106,0.002922921,13444,0.99898106,1.0002196,0.002922921,0,22,768.175,1535.469,-42.12,482.79,0.99961185,1.0021076
1.0016259,0.002922921,13445,1.0016259,1.0029336,0.002922921,0,22,768.173,1535.4707,-53.11,346.73,1.001475,1.0049107
0.9949858,0.002922921,13446,0.9949858,0.99634653,0.002922921,0,22,768.17377,1535.4729,162.15,504.86,0.9986263,0.9956834
0.9971425,0.002922921,13447,0.9971425,0.998564,0.002922921,0,22,768.1771,1535.4689,29.22,333.79,0.99862015,0.99953806
0.9996698,0.002922921,13448,0.9996698,1.0011495,0.002922921,0,22,768.1794,1535.4698,163.43,476.33,1.0018225,1.0000869
0.9953457,0.002922921,13449,0.9953457,0.99687004,0.002922921,0,22,768.1758,1535.4738,127.03,317.22,0.9981352,0.99665374
0.9979605,0.002922921,13450,0.9979605,0.9995372,0.002922921,0,22,768.1768,1535.4681,183.46,442.79,0.9998586,0.99928087
0.9997265,0.002922921,13451,0.9997265,1.00135,0.002922921,4096,22,768.17737,1535.4662,56.95,461.88,1.0005105,1.0022978
0.99548894,0.002922921,13452,0.99548894,0.9971467,0.002922921,4096,22,768.17474,1535.4713,94.32,389.88,0.9977241,0.99766976
0.9962128,0.002922921,13453,0.9962128,0.99790907,0.002922921,4096,22,768.1767,1535.4688,82.13,497.87,0.9989623,0.99794936
0.99602264,0.002922921,13454,0.99602264,0.997753,0.002922921,4096,22,768.1754,1535.4679,202.42,462.57,0.99993503,0.9973684
1.003116,0.002922921,13455,1.003116,1.0048903,0.002922921,4096,22,768.17487,1535.4696,88.07,350.2,1.0045532,1.0050015
0.9906741,0.002922921,13456,0.9906741,0.99245447,0.002922921,4096,22,768.1741,1535.4692,331.61,394.0,0.99576646,0.9907604
0.99971455,0.002922921,13457,0.99971455,1.0015357,0.002922921,4096,22,768.1742,1535.47,114.63,520.63,1.0020592,1.001541
1.0000219,0.002922921,13458,1.0000219,1.0018656,0.002922921,4096,22,768.1753,1535.4678,27.74,328.01,1.0015101,1.0024298
0.9961871,0.002922921,13460,0.9961871,0.9980572,0.002922921,4096,22,768.1762,1535.4668,284.19,332.17,0.9994696,0.996905
0.9961397,0.002922921,13461,0.9961397,0.99802214,0.002922921,4096,22,768.1758,1535.4672,117.75,442.16,0.9987842,0.9985956
0.9998079,0.002922921,13462,0.9998079,1.0017072,0.002922921,4096,22,768.1786,1535.4661,260.93,466.79,1.0017495,1.0011548
1.0023108,0.002922921,13463,1.0023108,1.0042216,0.002922921,0,22,768.17816,1535.4642,-126.33,537.87,1.0015603,1.0067934
0.99475014,0.002922921,13464,0.99475014,0.9966503,0.002922921,0,22,768.1775,1535.4673,192.92,423.57,0.9977618,0.99618465
0.9963193,0.002922921,13465,0.9963193,0.9982238,0.002922921,0,22,768.1743,1535.4642,194.02,488.92,0.99971104,0.99806947
0.9960441,0.002922921,13466,0.9960441,0.99794585,0.002922921,0,22,768.1756,1535.4651,279.93,331.51,0.99941605,0.99699086
0.9983578,0.002922921,13467,0.9983578,1.0002592,0.002922921,0,22,768.17377,1535.4669,285.95,362.04,1.0012094,0.9994766
0.99970955,0.002922921,13468,0.99970955,1.0016061,0.002922921,0,22,768.1753,1535.4656,219.55,404.03,1.0017794,1.001256
0.9987165,0.002922921,13469,0.9987165,1.0006019,0.002922921,0,22,768.17816,1535.4633,122.86,388.4,1.0003796,1.0009658
1.0001785,0.002922921,13470,1.0001785,1.002054,0.002922921,0,22,768.17755,1535.4648,113.21,376.39,1.0011083,1.002216
0.9990386,0.002922921,13471,0.9990386,1.0008963,0.002922921,0,22,768.1745,1535.4655,248.77,442.03,1.0009948,1.0008392
0.9978046,0.002922921,13472,0.9978046,0.99964255,0.002922921,0,22,768.17676,1535.4636,74.89,434.87,0.99866927,1.0002741
1.0020412,0.002922921,13473,1.0020412,1.003867,0.002922921,0,22,768.1779,1535.4664,37.9,530.03,1.0030869,1.0048198
0.9976674,0.002922921,13474,0.9976674,0.9994626,0.002922921,0,22,768.1744,1535.4633,104.86,280.38,0.999323,0.9994108
0.9939793,0.002922921,13475,0.9939793,0.99574286,0.002922921,0,22,768.1759,1535.4651,240.14,297.52,0.99752605,0.99491316
0.99948114,0.002922921,13476,0.99948114,1.0012279,0.002922921,0,22,768.17596,1535.4624,74.19,422.47,1.000311,1.0021006
0.9966493,0.002922921,13477,0.9966493,0.9983623,0.002922921,0,22,768.1766,1535.4633,277.37,378.25,1.0004033,0.9968473
0.99684614,0.002922921,13478,0.99684614,0.99852896,0.002922921,0,22,768.17426,1535.4655,89.15,436.21,0.9993511,0.9985465
1.0003052,0.002922921,13479,1.0003052,1.0019606,0.002922921,0,22,768.1747,1535.4626,-36.16,331.25,1.0007733,1.0032059
0.99848294,0.002922921,13480,0.99848294,1.000101,0.002922921,4096,22,768.1759,1535.4626,108.37,371.09,0.9987728,1.0005324
1.0016893,0.002922921,13481,1.0016893,1.0032773,0.002922921,0,22,768.176,1535.4647,60.32,439.9,1.0027707,1.0035355
0.9970813,0.002922921,13482,0.9970813,0.99862456,0.002922921,0,22,768.17816,1535.4609,133.68,354.78,0.9995311,0.9984658
0.99901754,0.002922921,13483,0.99901754,1.0005254,0.002922921,0,22,768.17316,1535.4615,122.13,429.96,1.0003971,1.0007346
0.9958269,0.002922921,13484,0.9958269,0.99728954,0.002922921,0,22,768.1771,1535.4639,278.42,553.66,0.9987447,0.99619865
1.0013876,0.002922921,13485,1.0013876,1.0028174,0.002922921,0,22,768.1753,1535.461,11.22,477.03,1.0016817,1.00439
0.99851084,0.002922921,13486,0.99851084,0.9998946,0.002922921,0,22,768.17834,1535.4614,214.83,370.56,0.9998463,0.9995486
0.99628687,0.002922921,13487,0.99628687,0.9976251,0.002922921,0,22,768.17676,1535.4597,209.03,320.77,0.99838686,0.99666953
0.998409,0.002922921,13488,0.998409,0.9997067,0.002922921,0,22,768.174,1535.462,30.2,284.21,1.0000062,1.0001748
1.0021725,0.002922921,13489,1.0021725,1.0034306,0.002922921,0,22,768.177,1535.461,7.57,353.61,1.0020293,1.0037762
0.9947827,0.002922921,13490,0.9947827,0.99598694,0.002922921,0,22,768.1773,1535.463,77.41,419.35,0.99691206,0.99606127
1.0034583,0.002922921,13491,1.0034583,1.0046273,0.002922921,0,22,768.1759,1535.4617,-80.91,374.39,1.0025356,1.0064839
1.0008415,0.002922921,13492,1.0008415,1.0019616,0.002922921,0,22,768.1724,1535.4583,-141.56,314.01,1.0010177,1.0041819
0.9999821,0.002922921,13493,0.9999821,1.0010555,0.002922921,0,22,768.17303,1535.4641,12.78,448.59,1.0010563,1.0017996
0.9953615,0.002922921,13494,0.9953615,0.99638414,0.002922921,0,22,768.17725,1535.4604,175.19,301.52,0.99798006,0.9952156
0.99523306,0.002922921,13495,0.99523306,0.99621004,0.002922921,0,22,768.1763,1535.4604,372.55,320.49,0.99804753,0.9947515
0.9965993,0.002922921,13496,0.9965993,0.9975322,0.002922921,0,22,768.17834,1535.4596,55.75,290.15,0.9971345,0.99779683
0.9939567,0.002922921,13497,0.9939567,0.9948424,0.002922921,0,22,768.1756,1535.4604,348.34,417.08,0.9984702,0.99250937
1.0011896,0.002922921,13498,1.0011896,1.0020363,0.002922921,0,22,768.1751,1535.461,-126.78,243.74,1.0005755,1.0033883
1.0020157,0.002922921,13499,1.0020157,1.0028182,0.002922921,0,22,768.1735,1535.4609,96.06,367.92,1.0032051,1.0027654
0.9981592,0.002922921,13500,0.9981592,0.99891496,0.002922921,0,22,768.17755,1535.4601,16.8,378.34,0.999,0.9992537
0.99529785,0.002922921,13501,0.99529785,0.99600875,0.002922921,0,22,768.1761,1535.4606,133.46,303.17,0.9970583,0.99579537
1.0006846,0.002922921,13502,1.0006846,1.0013571,0.002922921,0,22,768.1709,1535.4576,-0.15,392.7,1.0013862,1.0020223
1.0014609,0.002922921,13503,1.0014609,1.0020936,0.002922921,0,22,768.1753,1535.4597,143.6,267.99,1.0024554,1.0017108
0.99928826,0.002922921,13504,0.99928826,0.99988055,0.002922921,0,22,768.17645,1535.4562,121.72,309.77,1.0000412,0.9997945
1.001584,0.002922921,13505,1.001584,1.0021411,0.002922921,0,22,768.1775,1535.4614,-31.79,347.1,1.0016342,1.0026553
0.999841,0.002922921,13506,0.999841,1.0003619,0.002922921,0,22,768.1739,1535.4594,118.09,369.06,1.0012586,1.0001669
1.0020535,0.002922921,13507,1.0020535,1.0025434,0.002922921,0,22,768.1768,1535.4587,178.85,298.08,1.0025848,1.0020602
1.0020999,0.002922921,13508,1.0020999,1.0025611,0.002922921,0,22,768.1764,1535.4597,-80.67,297.05,1.0020443,1.0033662
0.99768937,0.002922921,13509,0.99768937,0.99812204,0.002922921,0,22,768.17554,1535.4587,107.49,479.65,0.99958724,0.9976356
0.99812293,0.002922921,13510,0.99812293,0.9985333,0.002922921,0,22,768.17615,1535.4595,217.69,319.73,1.000181,0.9972843
0.996859,0.002922921,13511,0.996859,0.9972501,0.002922921,0,22,768.1774,1535.4596,-10.52,373.94,0.9978328,0.99826497
0.9962923,0.002922921,13512,0.9962923,0.99666774,0.002922921,0,22,768.1779,1535.4578,71.25,353.78,0.9979713,0.9962923
0.99533236,0.002922921,13513,0.99533236,0.9956965,0.002922921,0,22,768.1785,1535.4579,164.77,335.92,0.9976312,0.9954141
0.9980521,0.002922921,13514,0.9980521,0.9984105,0.002922921,0,22,768.1763,1535.4557,88.09,303.55,0.99934584,0.99803
1.002036,0.002922921,13515,1.002036,1.0023937,0.002922921,0,22,768.17523,1535.4547,139.86,454.12,1.0020831,1.0021375
1.0019772,0.002922921,13516,1.0019772,1.0023383,0.002922921,0,22,768.17737,1535.4565,14.73,310.51,1.0013809,1.0033575
1.0015599,0.002922921,13517,1.0015599,1.001929,0.002922921,0,22,768.1749,1535.4578,-32.22,261.57,0.99998945,1.0035347
1.00154,0.002922921,13518,1.00154,1.0019228,0.002922921,0,22,768.17816,1535.4547,99.61,352.3,1.0018234,1.0021349
1.0016001,0.002922921,13519,1.0016001,1.002003,0.002922921,0,22,768.1748,1535.4568,-99.51,301.82,1.0008049,1.0034227
0.99785966,0.002922921,13520,0.99785966,0.998286,0.002922921,0,22,768.17584,1535.4557,156.64,472.7,0.99948806,0.9976987
0.99770904,0.002922921,13521,0.99770904,0.99816763,0.002922921,0,22,768.179,1535.4532,210.74,323.24,0.9989395,0.99711436
1.0006132,0.002922921,13522,1.0006132,1.0011117,0.002922921,0,22,768.1735,1535.4543,65.36,230.67,1.0012763,1.0008612
1.0008922,0.002922921,13523,1.0008922,1.0014362,0.002922921,0,22,768.1772,1535.4552,109.96,336.83,1.0022361,1.0011584
0.99701625,0.002922921,13524,0.99701625,0.99761105,0.002922921,0,22,768.1737,1535.4572,158.83,418.86,0.99957585,0.9967019
0.9987322,0.002922921,13525,0.9987322,0.999388,0.002922921,0,22,768.17737,1535.4519,188.0,227.66,1.0000149,0.99885964
0.99731386,0.002922921,13526,0.99731386,0.99803615,0.002922921,0,22,768.1774,1535.4528,11.73,340.85,0.99843156,0.99828166
1.0003719,0.002922921,13527,1.0003719,1.0011716,0.002922921,0,22,768.1751,1535.453,-119.2,286.58,1.0009596,1.0030103
1.0021423,0.002922921,13528,1.0021423,1.0030271,0.002922921,0,22,768.17444,1535.4557,-49.12,414.64,1.0022925,1.0036695
1.0038497,0.002922921,13529,1.0038497,1.004825,0.002922921,0,22,768.1775,1535.4506,5.93,297.63,1.003562,1.0058609
0.99857235,0.002922921,13530,0.99857235,0.9996373,0.002922921,0,22,768.17773,1535.4529,205.81,378.21,0.9996154,0.9985421
1.0000519,0.002922921,13531,1.0000519,1.0012172,0.002922921,0,22,768.1797,1535.4517,8.74,334.02,1.0006089,1.0013
0.9934321,0.002922921,13532,0.9934321,0.9946921,0.002922921,0,22,768.1771,1535.4503,268.46,459.45,0.9963325,0.9930561
0.9981821,0.002922921,13533,0.9981821,0.9995539,0.002922921,0,22,768.1812,1535.4498,43.34,383.07,0.9981466,0.9997093
0.9978517,0.002922921,13534,0.9978517,0.99933094,0.002922921,0,22,768.1769,1535.4518,-173.98,315.75,0.9982404,1.0010915
0.99764913,0.002922921,13535,0.99764913,0.9992379,0.002922921,0,22,768.1782,1535.4525,113.58,253.78,0.99983925,0.999273
1.0022109,0.002922921,13536,1.0022109,1.0039164,0.002922921,0,22,768.1758,1535.4537,-80.15,353.12,1.0022899,1.0049821
0.9989847,0.002922921,13537,0.9989847,1.0007944,0.002922921,0,22,768.17896,1535.4513,-107.43,339.18,0.9976663,1.0024607
0.9984984,0.002922921,13538,0.9984984,1.0004156,0.002922921,0,22,768.1748,1535.4529,98.22,216.32,0.99941516,1.0004077
1.0013647,0.002922921,13539,1.0013647,1.0033937,0.002922921,0,22,768.1734,1535.451,25.6,441.39,1.0011953,1.0043954
0.99988294,0.002922921,13540,0.99988294,1.0020126,0.002922921,0,22,768.17566,1535.4518,-5.15,318.44,0.99989986,1.0029029
1.0001204,0.002922921,13541,1.0001204,1.0023507,0.002922921,0,22,768.1747,1535.4501,21.06,327.31,1.0012393,1.0023981
0.99787164,0.002922921,13542,0.99787164,1.0001915,0.002922921,0,22,768.1745,1535.448,104.0,342.2,1.0001862,1.0
0.99987644,0.002922921,13543,0.99987644,1.0022907,0.002922921,0,22,768.1794,1535.4474,-89.11,469.8,0.9996874,1.0038679
0.995544,0.002922921,13544,0.995544,0.9980309,0.002922921,0,22,768.1786,1535.4501,155.22,365.01,0.9972414,0.99732196
0.9894727,0.002922921,13545,0.9894727,0.9920204,0.002922921,0,22,768.1802,1535.4504,-1.72,284.3,0.99035233,0.9926698
0.9891377,0.002922921,13546,0.9891377,0.9917521,0.002922921,0,22,768.1773,1535.4498,89.59,317.92,0.99085957,0.9917242
0.9877918,0.002922921,13547,0.9877918,0.99046195,0.002922921,0,22,768.1799,1535.4525,149.47,310.46,0.9907517,0.989415
0.9897853,0.002922921,13548,0.9897853,0.9925111,0.002922921,0,22,768.1789,1535.4508,52.17,339.57,0.9917007,0.99278927
0.99000126,0.002922921,13549,0.99000126,0.9927666,0.002922921,0,22,768.1803,1535.4474,43.4,309.2,0.99265933,0.9922679
0.9937661,0.002922921,13550,0.9937661,0.9965706,0.002922921,0,22,768.17926,1535.4471,-164.18,382.6,0.993064,0.9986184
0.9914969,0.002922921,13551,0.9914969,0.9943113,0.002922921,0,22,768.17804,1535.4475,-55.43,370.93,0.99213374,0.99536335
0.99307394,0.002922921,13552,0.99307394,0.9958968,0.002922921,0,22,768.1774,1535.4501,274.03,311.14,0.99665725,0.9935779
0.9983269,0.002922921,13553,0.9983269,1.0011548,0.002922921,0,22,768.17725,1535.45,66.37,352.39,0.99986476,1.0015963
0.99754274,0.002922921,13554,0.99754274,1.0003434,0.002922921,0,22,768.18024,1535.4482,81.83,466.99,0.99901056,1.0008172
1.0035797,0.002922921,13555,1.0035797,1.0063584,0.002922921,0,22,768.17773,1535.4493,-138.48,324.45,1.0030235,1.0083865
1.0001278,0.002922921,13556,1.0001278,1.0028455,0.002922921,0,22,768.17596,1535.4482,105.85,411.6,1.0024722,1.0022969
1.0033891,0.002922921,13557,1.0033891,1.0060518,0.002922921,0,22,768.1788,1535.4458,-29.64,434.1,1.0030411,1.0069712
0.9994073,0.002922921,13558,0.9994073,1.0019845,0.002922921,0,22,768.17505,1535.4501,-34.71,263.93,1.0006441,1.0028182
1.0000602,0.002922921,13559,1.0000602,1.002554,0.002922921,0,22,768.1757,1535.4491,132.28,371.89,1.0015419,1.0018427
1.0013502,0.002922921,13560,1.0013502,1.0037524,0.002922921,0,22,768.178,1535.4478,-71.79,346.07,1.001285,1.0044914
0.99990207,0.002922921,13561,0.99990207,1.0021983,0.002922921,0,22,768.17456,1535.4487,-4.18,327.63,1.0001924,1.002776
1.0005834,0.002922921,13562,1.0005834,1.0027716,0.002922921,0,22,768.1775,1535.4489,-53.9,225.39,1.0019281,1.0030173
0.99699175,0.002922921,13563,0.99699175,0.9990562,0.002922921,0,22,768.1768,1535.4479,226.18,317.1,0.99984014,0.9973675
0.9981482,0.002922921,13564,0.9981482,1.0000939,0.002922921,0,22,768.1778,1535.4476,-84.54,391.12,0.9992861,1.0011073
0.99864095,0.002922921,13565,0.99864095,1.000463,0.002922921,0,22,768.1818,1535.4441,-87.46,416.13,0.9989474,1.0012041
0.9996358,0.002922921,13566,0.9996358,1.0013307,0.002922921,0,22,768.17883,1535.4441,-73.03,276.99,0.99965835,1.0023568
0.9980414,0.002922921,13567,0.9980414,0.99960303,0.002922921,0,22,768.18066,1535.4437,-95.98,441.89,0.99833953,1.0004481
1.0002744,0.002922921,13568,1.0002744,1.0017072,0.002922921,0,22,768.1799,1535.4473,-41.56,388.71,1.000877,1.002421
0.99803615,0.002922921,13569,0.99803615,0.99933356,0.002922921,0,22,768.1764,1535.4486,-98.57,402.54,0.99866664,0.9999412
1.0015557,0.002922921,13570,1.0015557,1.0027249,0.002922921,0,22,768.1804,1535.4448,-130.54,329.83,1.0011109,1.0036765
0.99877334,0.002922921,13571,0.99877334,0.9998094,0.002922921,0,22,768.17993,1535.4445,-58.59,356.51,0.9995767,1.0000246
1.0017736,0.002922921,13572,1.0017736,1.0026844,0.002922921,0,22,768.1795,1535.4431,-157.4,382.89,1.0019369,1.0039093
0.9991437,0.002922921,13573,0.9991437,0.999928,0.002922921,0,22,768.17834,1535.4452,-62.8,340.19,0.99936426,1.0002574
0.9916081,0.002922921,13574,0.9916081,0.9922679,0.002922921,0,22,768.1776,1535.4448,179.44,406.54,0.99605167,0.989894
1.0028003,0.002922921,13575,1.0028003,1.0033531,0.002922921,0,22,768.17694,1535.4445,-95.47,411.67,1.0025655,1.0034932
1.0001186,0.002922921,13576,1.0001186,1.0005623,0.002922921,0,22,768.181,1535.4429,118.5,299.53,1.0003452,1.0002513
0.9979426,0.002922921,13577,0.9979426,0.998286,0.002922921,0,22,768.1794,1535.4452,-68.79,412.33,0.99977607,0.997895
1.0006953,0.002922921,13578,1.0006953,1.0009474,0.002922921,0,22,768.17664,1535.4415,-118.82,392.71,1.0011055,1.0010467
0.99877894,0.002922921,13579,0.99877894,0.9989483,0.002922921,0,22,768.17596,1535.4418,-140.49,378.03,0.99879736,0.9997277
0.99863774,0.002922921,13580,0.99863774,0.99873596,0.002922921,0,22,768.17725,1535.444,-131.7,306.93,0.9986754,0.99940026
0.99996275,0.002922921,13581,0.99996275,1.0,0.002922921,0,22,768.17914,1535.4429,-14.61,371.14,1.0004234,0.9993888
