flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0084583,0.0035332474,13353,1.0084583,1.0059687,0.0035332474,0,22,384.14917,1570.6471,-918.68,1701.36,1.0035241,1.0077631
0.99756867,0.0035332474,13354,0.99756867,0.99525756,0.0035332474,0,22,384.14984,1570.6472,-506.15,1400.83,0.9979538,0.9937664
1.0002553,0.0035332474,13355,1.0002553,0.9980984,0.0035332474,0,22,384.14813,1570.6483,-676.74,1201.38,0.99751645,0.99781525
1.0052621,0.0035332474,13356,1.0052621,1.0032631,0.0035332474,0,22,384.15,1570.6477,-629.65,1340.47,1.002739,1.0035805
0.9980242,0.0035332474,13357,0.9980242,0.9962135,0.0035332474,0,22,384.1491,1570.6481,-724.27,1614.32,0.9972282,0.9961549
0.9960778,0.0035332474,13358,0.9960778,0.99444926,0.0035332474,0,22,384.14908,1570.6475,-466.89,1435.37,0.9981028,0.9911059
0.99901956,0.0035332474,13359,0.99901956,0.99756986,0.0035332474,0,22,384.14987,1570.6487,-625.18,1384.26,0.999546,0.99671507
1.0002286,0.0035332474,13360,1.0002286,0.9989632,0.0035332474,0,22,384.15024,1570.6497,-490.48,1502.32,1.0005571,0.9961663
1.0032533,0.0035332474,13361,1.0032533,1.0021737,0.0035332474,0,22,384.1506,1570.6486,-778.56,1202.94,1.0020566,1.0035408
1.005167,0.0035332474,13362,1.005167,1.0042753,0.0035332474,0,22,384.14905,1570.6489,-744.6,1502.64,1.000383,1.0049795
1.0001394,0.0035332474,13363,1.0001394,0.9994406,0.0035332474,0,22,384.14987,1570.649,-879.36,1397.89,0.99956006,1.0001976
0.99869287,0.0035332474,13364,0.99869287,0.9981817,0.0035332474,0,22,384.14853,1570.6511,-486.12,1225.79,0.99904126,0.99637717
1.000719,0.0035332474,13365,1.000719,1.0003918,0.0035332474,0,22,384.14948,1570.6505,-766.31,1460.9,0.9990702,0.99977255
1.00252,0.0035332474,13366,1.00252,1.0023736,0.0035332474,0,22,384.15128,1570.65,-552.91,1427.15,1.000347,1.002421
1.0028806,0.0035332474,13367,1.0028806,1.0029107,0.0035332474,0,22,384.14902,1570.651,-623.54,1468.8,1.001673,1.0011557
1.0014014,0.0035332474,13368,1.0014014,1.0016017,0.0035332474,0,22,384.14996,1570.6503,-848.4,1391.48,1.000746,1.0020998
0.996891,0.0035332474,13369,0.996891,0.99725276,0.0035332474,0,22,384.15,1570.6505,-609.85,1326.85,0.9983825,0.99582946
1.0008961,0.0035332474,13370,1.0008961,1.0014143,0.0035332474,0,22,384.15063,1570.6511,-898.33,1308.37,0.998208,1.0035734
1.0064775,0.0035332474,13371,1.0064775,1.0071446,0.0035332474,0,22,384.15085,1570.652,-1176.23,1403.16,1.002473,1.0101569
1.0002515,0.0035332474,13372,1.0002515,1.0010493,0.0035332474,0,22,384.1522,1570.652,-565.38,1300.51,1.00248,0.9985009
0.9923873,0.0035332474,13373,0.9923873,0.9933004,0.0035332474,0,22,384.15082,1570.6509,-270.05,1476.06,0.9971196,0.9905898
1.0037185,0.0035332474,13374,1.0037185,1.0047526,0.0035332474,0,22,384.15152,1570.6522,-899.52,1458.87,1.002223,1.0056427
0.9991691,0.0035332474,13375,0.9991691,1.0002952,0.0035332474,0,22,384.14978,1570.653,-447.3,1364.66,1.0006994,0.9997435
0.9958985,0.0035332474,13376,0.9958985,0.9971012,0.0035332474,0,22,384.15057,1570.6521,-598.35,1212.01,0.99733335,0.99808437
1.0018333,0.0035332474,13377,1.0018333,1.003109,0.0035332474,0,22,384.1514,1570.6531,-591.31,1337.92,1.0015647,1.0049716
0.99974746,0.0035332474,13378,0.99974746,1.0010695,0.0035332474,0,22,384.15054,1570.6536,-376.65,1277.66,1.0027319,0.9995934
1.0018129,0.0035332474,13379,1.0018129,1.0031716,0.0035332474,0,22,384.15335,1570.6533,-391.95,1243.24,1.0037136,1.0022018
0.9973047,0.0035332474,13380,0.9973047,0.9986763,0.0035332474,0,22,384.15042,1570.6532,-303.09,1343.37,1.0006942,0.997336
0.9955639,0.0035332474,13381,0.9955639,0.99693745,0.0035332474,0,22,384.15094,1570.6525,-518.45,1468.26,0.99857104,0.99607
1.0036608,0.0035332474,13382,1.0036608,1.005036,0.0035332474,0,22,384.1512,1570.6531,-991.25,1424.23,1.0022688,1.0085247
0.99477494,0.0035332474,13383,0.99477494,0.9961147,0.0035332474,0,22,384.14938,1570.6547,-420.48,1333.32,0.99818254,0.99530476
0.9919928,0.0035332474,13384,0.9919928,0.99329257,0.0035332474,0,22,384.15097,1570.654,-232.76,1373.35,0.9959397,0.9925451
0.9985459,0.0035332474,13385,0.9985459,0.99980503,0.0035332474,0,22,384.15042,1570.6539,-293.89,1117.52,0.9995425,1.0000237
0.9999651,0.0035332474,13386,0.9999651,1.0011646,0.0035332474,0,22,384.15167,1570.6539,-810.37,1454.84,1.0011821,1.0035152
0.99558944,0.0035332474,13387,0.99558944,0.99671066,0.0035332474,0,22,384.15057,1570.6545,-371.61,1110.67,0.99817556,0.9971914
1.002029,0.0035332474,13388,1.002029,1.0030729,0.0035332474,0,22,384.1504,1570.6544,-772.78,1178.25,1.0017715,1.0054245
0.99678355,0.0035332474,13389,0.99678355,0.99772674,0.0035332474,0,22,384.15143,1570.6534,-526.44,1161.73,0.9964743,1.0004753
0.9925606,0.0035332474,13390,0.9925606,0.9933946,0.0035332474,0,22,384.1505,1570.6545,-270.96,960.88,0.9965636,0.99234116
1.0011108,0.0035332474,13391,1.0011108,1.0018365,0.0035332474,0,22,384.15088,1570.6554,-588.61,1126.99,1.0018269,1.0029143
0.9963105,0.0035332474,13392,0.9963105,0.99690765,0.0035332474,0,22,384.15134,1570.6569,-322.4,1255.12,0.99829215,0.9968105
0.99552137,0.0035332474,13393,0.99552137,0.9959843,0.0035332474,0,22,384.15155,1570.6547,-359.88,1131.35,0.99635005,0.9970522
1.0036606,0.0035332474,13394,1.0036606,1.0039843,0.0035332474,0,22,384.15118,1570.6559,-1057.89,1197.05,1.0009394,1.0077897
1.0021292,0.0035332474,13395,1.0021292,1.0023013,0.0035332474,0,22,384.15335,1570.6549,-713.02,1398.01,1.0006968,1.0062568
1.0028045,0.0035332474,13396,1.0028045,1.0028174,0.0035332474,0,22,384.15112,1570.6564,-576.53,1155.63,1.0018313,1.0055941
0.99915063,0.0035332474,13397,0.99915063,0.9989983,0.0035332474,0,22,384.1524,1570.6553,-458.95,1292.68,1.0004349,0.9991738
0.9967226,0.0035332474,13398,0.9967226,0.99639815,0.0035332474,0,22,384.15045,1570.6556,-706.59,1113.27,0.9993537,0.99776965
1.0013734,0.0035332474,13399,1.0013734,1.000869,0.0035332474,0,22,384.1495,1570.6567,-323.08,1460.73,1.0007452,1.0010607
1.0014912,0.0035332474,13400,1.0014912,1.0008014,0.0035332474,0,22,384.15033,1570.6566,-582.73,1282.64,1.0010643,1.0026394
0.99984115,0.0035332474,13401,0.99984115,0.9989632,0.0035332474,0,22,384.15115,1570.6569,-264.73,1284.31,1.0015049,0.9992563
1.001344,0.0035332474,13402,1.001344,1.0002697,0.0035332474,0,22,384.15106,1570.657,-301.43,1270.92,1.0003918,1.0001239
0.99875,0.0035332474,13403,0.99875,0.9974796,0.0035332474,0,22,384.15033,1570.6571,-334.05,1043.09,0.9977679,0.9967273
1.0084515,0.0035332474,13404,1.0084515,1.0069641,0.0035332474,0,22,384.15106,1570.6572,-616.86,1172.79,1.0041704,1.0098339
0.99666315,0.0035332474,13405,0.99666315,0.9949875,0.0035332474,0,22,384.1515,1570.6576,-200.46,1132.26,0.9970478,0.994003
0.9998933,0.0035332474,13406,0.9998933,0.99800193,0.0035332474,0,22,384.1519,1570.6567,-195.45,943.39,0.99920624,0.9999069
0.99728316,0.0035332474,13407,0.99728316,0.99518585,0.0035332474,0,22,384.1507,1570.6576,-461.18,1289.87,0.9960753,0.9952838
1.0024135,0.0035332474,13408,1.0024135,1.0000905,0.0035332474,0,22,384.15048,1570.6581,-416.97,945.97,1.0023823,0.9995065
1.0014926,0.0035332474,13409,1.0014926,0.9989553,0.0035332474,0,22,384.15036,1570.6567,-241.86,1210.14,0.9994222,0.99905884
1.0028374,0.0035332474,13410,1.0028374,1.000079,0.0035332474,0,22,384.15073,1570.658,-326.58,1236.63,1.0017662,0.9993054
1.0006156,0.0035332474,13411,1.0006156,0.99764526,0.0035332474,0,22,384.15067,1570.6572,-166.83,1175.57,0.998436,0.9970075
1.0046806,0.0035332474,13412,1.0046806,1.0014786,0.0035332474,0,22,384.1512,1570.6586,-400.23,1065.01,1.0013158,1.0021772
0.99433833,0.0035332474,13413,0.99433833,0.99095273,0.0035332474,0,22,384.15002,1570.6554,-458.32,1185.08,0.9938153,0.9909266
1.0141777,0.0035332474,13414,1.0141777,1.0105029,0.0035332474,0,22,384.15054,1570.6584,-872.97,957.14,1.0042948,1.0141424
1.0011387,0.0035332474,13415,1.0011387,0.99729306,0.0035332474,0,22,384.1493,1570.6578,-499.55,1209.87,0.99802125,0.9966739
1.0030156,0.0035332474,13416,1.0030156,0.99894476,0.0035332474,0,22,384.14957,1570.6589,-681.31,1043.97,0.9991168,0.99892807
1.0112665,0.0035332474,13417,1.0112665,1.0069438,0.0035332474,0,22,384.14987,1570.659,-643.18,998.07,1.0032579,1.0079668
1.0011437,0.0035332474,13418,1.0011437,0.9966494,0.0035332474,0,22,384.15082,1570.6597,-120.3,935.65,0.99719316,0.9962897
1.0079478,0.0035332474,13419,1.0079478,1.0032085,0.0035332474,0,22,384.15027,1570.6592,-457.41,1087.89,1.0013958,1.0028042
1.0084847,0.0035332474,13420,1.0084847,1.0035303,0.0035332474,0,22,384.15094,1570.6594,-420.32,1095.41,1.0014846,1.0045189
1.0092373,0.0035332474,13421,1.0092373,1.004068,0.0035332474,0,22,384.15024,1570.6598,-649.22,1050.29,1.0027584,1.0051199
1.00629,0.0035332474,13422,1.00629,1.0009289,0.0035332474,0,22,384.14993,1570.6595,-355.4,1000.72,1.0015208,1.0006765
1.0056859,0.0035332474,13423,1.0056859,1.000123,0.0035332474,0,22,384.1512,1570.6598,-505.17,1141.56,0.99973565,1.0000817
1.0100683,0.0035332474,13424,1.0100683,1.0042789,0.0035332474,0,22,384.14868,1570.6588,-801.41,997.65,1.0034156,1.004556
1.0052673,0.0035332474,13425,1.0052673,0.9993072,0.0035332474,0,22,384.1496,1570.6599,-622.29,913.85,1.0007768,0.99927914
0.99796224,0.0035332474,13426,0.99796224,0.9918531,0.0035332474,0,22,384.1504,1570.6602,-390.81,715.63,0.9959292,0.9894098
1.0099182,0.0035332474,13427,1.0099182,1.0035443,0.0035332474,0,22,384.15128,1570.6602,-466.66,934.47,1.0012006,1.0049001
1.0050374,0.0035332474,13428,1.0050374,0.99850875,0.0035332474,0,22,384.14972,1570.6602,-267.73,1133.6,0.99894214,0.99864733
1.0051205,0.0035332474,13429,1.0051205,0.9984105,0.0035332474,0,22,384.15,1570.66,-119.89,1213.35,0.9994608,0.9965811
1.0099626,0.0035332474,13430,1.0099626,1.0030429,0.0035332474,0,22,384.1498,1570.6605,-580.65,945.9,1.0028394,1.0029663
1.0074185,0.0035332474,13431,1.0074185,1.0003444,0.0035332474,0,22,384.1487,1570.6597,-226.01,1159.28,0.99999034,0.99941957
1.006735,0.0035332474,13432,1.006735,0.99950033,0.0035332474,0,22,384.1504,1570.6609,-340.34,892.05,1.0021288,0.9984237
1.0015168,0.0035332474,13433,1.0015168,0.9941602,0.0035332474,0,22,384.14905,1570.6594,-532.07,1082.66,0.99642354,0.99318177
1.0056783,0.0035332474,13434,1.0056783,0.99813694,0.0035332474,0,22,384.14908,1570.6605,-631.59,1024.22,0.9974884,0.9980484
1.0110447,0.0035332474,13435,1.0110447,1.0033152,0.0035332474,0,22,384.15045,1570.6606,-493.58,947.45,1.0026747,1.0038952
1.0021996,0.0035332474,13436,1.0021996,0.9943977,0.0035332474,0,22,384.14966,1570.6606,-167.73,1155.44,0.9973097,0.9924745
1.0068988,0.0035332474,13437,1.0068988,0.99892634,0.0035332474,0,22,384.1502,1570.6592,-508.63,1103.48,0.9988579,0.99973214
1.0121768,0.0035332474,13438,1.0121768,1.0040345,0.0035332474,0,22,384.14868,1570.6603,-951.61,977.96,1.0015893,1.0081598
1.0047702,0.0035332474,13439,1.0047702,0.99656886,0.0035332474,0,22,384.1495,1570.6604,-436.92,1049.27,0.99732107,0.9971187
1.0052515,0.0035332474,13440,1.0052515,0.99693483,0.0035332474,0,22,384.14862,1570.6615,-384.83,821.01,0.9985482,0.9968105
1.0113599,0.0035332474,13441,1.0113599,1.0028896,0.0035332474,0,22,384.1488,1570.6609,-689.95,1061.73,1.0007328,1.0061207
1.0128448,0.0035332474,13442,1.0128448,1.0042665,0.0035332474,0,22,384.1496,1570.6606,-460.77,957.91,1.0032041,1.0053221
1.0078504,0.0035332474,13443,1.0078504,0.99922824,0.0035332474,0,22,384.15015,1570.6614,-423.93,1023.27,1.0007733,0.99964345
1.009784,0.0035332474,13444,1.009784,1.0010687,0.0035332474,0,22,384.14954,1570.6615,-623.0,950.26,0.9978635,1.0031574
1.012368,0.0035332474,13445,1.012368,1.003562,0.0035332474,0,22,384.14825,1570.6626,-1043.19,1149.73,1.0018771,1.0072082
1.0135354,0.0035332474,13446,1.0135354,1.0046608,0.0035332474,0,22,384.1491,1570.661,-684.85,1036.27,1.0005887,1.0061878
1.009772,0.0035332474,13447,1.009772,1.0008805,0.0035332474,0,22,384.14862,1570.6613,-370.7,914.94,1.0014187,1.0010844
1.0046091,0.0035332474,13448,1.0046091,0.9957236,0.0035332474,0,22,384.14963,1570.662,-339.43,913.95,0.9960018,0.9956764
1.0086141,0.0035332474,13449,1.0086141,0.99966186,0.0035332474,0,22,384.14847,1570.6605,-451.35,808.22,1.0005316,1.0002592
1.01082,0.0035332474,13450,1.01082,1.001826,0.0035332474,0,22,384.14835,1570.6625,-544.38,845.73,1.0015137,1.0043944
1.0113721,0.0035332474,13451,1.0113721,1.0023594,0.0035332474,0,22,384.14728,1570.6619,-550.98,935.41,1.0007293,1.0037656
1.0115387,0.0035332474,13452,1.0115387,1.0025197,0.0035332474,0,22,384.1494,1570.663,-453.81,845.21,1.0023867,1.0027028
1.0080819,0.0035332474,13453,1.0080819,0.9990966,0.0035332474,0,22,384.14874,1570.6624,-313.81,1037.43,0.99868155,0.99986297
1.0049514,0.0035332474,13454,1.0049514,0.99600613,0.0035332474,0,22,384.14835,1570.664,-252.92,739.44,0.99680346,0.9953695
1.0080658,0.0035332474,13455,1.0080658,0.99911237,0.0035332474,0,22,384.14774,1570.6633,-311.47,817.73,1.0003163,0.99809664
1.0065093,0.0035332474,13456,1.0065093,0.99759793,0.0035332474,0,22,384.14865,1570.6631,-459.84,791.73,0.99863595,0.9978696
1.0138898,0.0035332474,13457,1.0138898,1.0049495,0.0035332474,0,22,384.14886,1570.6635,-832.29,1013.26,1.0028421,1.0078853
1.0052273,0.0035332474,13458,1.0052273,0.9964078,0.0035332474,0,22,384.14676,1570.6617,-547.78,913.23,0.99982786,0.99617064
1.0049832,0.0035332474,13460,1.0049832,0.9962765,0.0035332474,0,22,384.14667,1570.6626,-453.81,900.06,0.9993116,0.99368614
1.0057144,0.0035332474,13461,1.0057144,0.9970679,0.0035332474,0,22,384.14627,1570.6637,-246.1,820.79,0.9989167,0.9957
1.0088623,0.0035332474,13462,1.0088623,1.0002636,0.0035332474,0,22,384.14722,1570.6659,-309.64,906.7,1.0005474,1.000615
1.0020251,0.0035332474,13463,1.0020251,0.9935657,0.0035332474,0,22,384.14893,1570.663,-272.4,908.26,0.9966091,0.9919481
1.0062616,0.0035332474,13464,1.0062616,0.9978556,0.0035332474,0,22,384.14838,1570.665,-341.25,737.89,0.998443,0.9967597
1.0069958,0.0035332474,13465,1.0069958,0.9986789,0.0035332474,0,22,384.14734,1570.6646,-261.77,722.36,0.9978994,0.9991492
1.0065912,0.0035332474,13466,1.0065912,0.9983807,0.0035332474,0,22,384.14694,1570.6648,-111.36,816.47,1.000695,0.9951116
1.0069063,0.0035332474,13467,1.0069063,0.9988026,0.0035332474,0,22,384.1477,1570.6648,-386.81,962.97,1.0008489,0.9981957
1.0112247,0.0035332474,13468,1.0112247,1.0032033,0.0035332474,0,22,384.14832,1570.6632,-969.1,895.37,1.0015832,1.0048506
1.0075927,0.0035332474,13469,1.0075927,0.9997234,0.0035332474,0,22,384.14807,1570.6658,-326.23,1013.58,0.99941695,0.99977255
1.0055511,0.0035332474,13470,1.0055511,0.99782664,0.0035332474,0,22,384.14676,1570.6652,-386.33,680.53,0.9977793,0.99850523
1.0027329,0.0035332474,13471,1.0027329,0.9951649,0.0035332474,0,22,384.1477,1570.6664,-185.34,968.97,0.9976365,0.9939899
1.006213,0.0035332474,13472,1.006213,0.9987605,0.0035332474,0,22,384.14783,1570.6649,-394.26,670.49,1.0007697,0.99879295
1.0060377,0.0035332474,13473,1.0060377,0.9987351,0.0035332474,0,22,384.14542,1570.6644,-551.28,569.46,0.9995504,0.99728864
1.0114834,0.0035332474,13474,1.0114834,1.0042956,0.0035332474,0,22,384.1476,1570.6664,-76.91,848.3,1.0041845,1.004825
1.0042087,0.0035332474,13475,1.0042087,0.9972326,0.0035332474,0,22,384.14734,1570.6648,-30.03,691.55,0.99950296,0.99586445
1.0079445,0.0035332474,13476,1.0079445,1.0011083,0.0035332474,0,22,384.14835,1570.6666,-534.26,930.77,1.000746,1.0018243
1.0070713,0.0035332474,13477,1.0070713,1.000412,0.0035332474,0,22,384.14697,1570.6665,-26.73,763.14,1.0016166,1.0005667
1.0021907,0.0035332474,13478,1.0021907,0.99574023,0.0035332474,0,22,384.14767,1570.6666,-418.44,679.01,0.9974656,0.9943855
1.004823,0.0035332474,13479,1.004823,0.9985368,0.0035332474,0,22,384.1471,1570.664,-113.9,837.88,0.9999956,0.99905974
1.0113386,0.0035332474,13480,1.0113386,1.0052003,0.0035332474,4096,22,384.14914,1570.6676,-265.08,852.77,1.0031786,1.0066864
1.0098338,0.0035332474,13481,1.0098338,1.003897,0.0035332474,0,22,384.14682,1570.667,-332.15,831.21,1.0018921,1.0055976
1.0061458,0.0035332474,13482,1.0061458,1.000427,0.0035332474,0,22,384.14664,1570.6678,-422.94,899.46,0.99992007,1.001812
1.012037,0.0035332474,13483,1.012037,1.0064849,0.0035332474,0,22,384.14743,1570.6677,-357.78,695.59,1.0040399,1.0084361
1.0074215,0.0035332474,13484,1.0074215,1.002098,0.0035332474,0,22,384.14713,1570.6675,-206.21,838.9,1.001951,1.0024079
1.0082154,0.0035332474,13485,1.0082154,1.003094,0.0035332474,0,22,384.14755,1570.6677,-356.39,982.27,1.0029258,1.0035638
1.0038229,0.0035332474,13486,1.0038229,0.9989307,0.0035332474,0,22,384.14722,1570.6675,-372.25,721.8,0.9989684,0.998979
1.0020701,0.0035332474,13487,1.0020701,0.9973955,0.0035332474,0,22,384.1464,1570.6669,-138.5,836.26,0.9965706,0.9970793
1.0137988,0.0035332474,13488,1.0137988,1.0092815,0.0035332474,0,22,384.1459,1570.6691,-550.86,690.21,1.006217,1.0109237
1.003691,0.0035332474,13489,1.003691,0.9994301,0.0035332474,4096,22,384.1474,1570.6692,-383.38,762.72,0.9986,1.0017495
1.0048318,0.0035332474,13490,1.0048318,1.0007776,0.0035332474,4096,22,384.14694,1570.6687,-372.33,701.4,0.99984545,1.0030552
1.0030247,0.0035332474,13491,1.0030247,0.9991896,0.0035332474,4096,22,384.14792,1570.6685,-194.71,842.8,0.99844825,0.99953985
1.0109954,0.0035332474,13492,1.0109954,1.0073419,0.0035332474,4096,22,384.14658,1570.6688,-523.29,735.98,1.0056294,1.0091007
1.0052916,0.0035332474,13493,1.0052916,1.0018692,0.0035332474,4096,22,384.1469,1570.669,-616.78,761.15,1.0001572,1.0046945
1.003693,0.0035332474,13494,1.003693,1.0004841,0.0035332474,4096,22,384.14584,1570.6693,-327.05,651.09,0.9998779,1.0006853
0.9975812,0.0035332474,13495,0.9975812,0.9945969,0.0035332474,0,22,384.14542,1570.6693,-407.68,659.23,0.99633604,0.99444836
0.99936306,0.0035332474,13496,0.99936306,0.9965767,0.0035332474,0,22,384.14685,1570.669,-411.38,714.35,0.9969304,0.99765223
0.9985137,0.0035332474,13497,0.9985137,0.9959301,0.0035332474,0,22,384.14566,1570.6707,-360.33,646.22,0.9962888,0.9950661
1.0045965,0.0035332474,13498,1.0045965,1.0021948,0.0035332474,0,22,384.1462,1570.6703,-484.87,463.27,1.0011451,1.0029804
1.0021702,0.0035332474,13499,1.0021702,0.99996835,0.0035332474,0,22,384.1464,1570.6709,-339.11,575.5,1.0001783,1.0016052
0.9992554,0.0035332474,13500,0.9992554,0.99724835,0.0035332474,4096,22,384.1463,1570.6702,-237.95,499.36,0.9964358,0.99702066
0.9978027,0.0035332474,13501,0.9978027,0.9959825,0.0035332474,0,22,384.1456,1570.6707,-168.08,593.49,0.99705654,0.99488175
1.0025431,0.0035332474,13502,1.0025431,1.0008937,0.0035332474,0,22,384.14566,1570.6705,-250.7,648.24,0.9993502,1.0
1.0008976,0.0035332474,13503,1.0008976,0.999424,0.0035332474,0,22,384.147,1570.6696,-498.77,598.49,0.99914485,1.001249
0.9971597,0.0035332474,13504,0.9971597,0.9958574,0.0035332474,0,22,384.14734,1570.6711,-205.88,757.96,0.99777144,0.99489397
0.9989647,0.0035332474,13505,0.9989647,0.9978205,0.0035332474,0,22,384.14655,1570.6711,-375.16,522.44,0.9982562,0.9988737
0.9973138,0.0035332474,13506,0.9973138,0.99632466,0.0035332474,0,22,384.14633,1570.6705,-167.73,656.98,0.99803877,0.994977
0.9963943,0.0035332474,13507,0.9963943,0.99555045,0.0035332474,0,22,384.14456,1570.6708,-776.92,422.52,0.99742794,0.99640954
1.002341,0.0035332474,13508,1.002341,1.0016298,0.0035332474,0,22,384.14508,1570.6713,-614.56,774.12,1.0000149,1.0023533
0.99537647,0.0035332474,13509,0.99537647,0.9947987,0.0035332474,0,22,384.1462,1570.6718,-389.46,609.77,0.99619776,0.99427545
1.0016589,0.0035332474,13510,1.0016589,1.0011979,0.0035332474,0,22,384.14667,1570.6726,-144.69,658.67,1.0025328,1.0008744
0.9999881,0.0035332474,13511,0.9999881,0.9996382,0.0035332474,0,22,384.14548,1570.671,-294.67,552.37,0.99877805,0.9990211
1.0016956,0.0035332474,13512,1.0016956,1.001446,0.0035332474,0,22,384.146,1570.6726,-566.57,763.26,1.0004411,1.0016465
1.000298,0.0035332474,13513,1.000298,1.0001388,0.0035332474,0,22,384.14548,1570.6725,-544.22,697.07,1.0019088,0.99952143
0.99836326,0.0035332474,13514,0.99836326,0.9982834,0.0035332474,0,22,384.14606,1570.6721,-135.38,526.65,0.998194,0.9977048
1.0039757,0.0035332474,13515,1.0039757,1.0039657,0.0035332474,0,22,384.14795,1570.6732,-323.92,645.44,1.0023832,1.0046018
1.0011238,0.0035332474,13516,1.0011238,1.001175,0.0035332474,0,22,384.14478,1570.6719,-554.94,536.54,0.9993318,1.0023779
0.9971498,0.0035332474,13517,0.9971498,0.9972536,0.0035332474,0,22,384.14444,1570.6724,-108.93,507.61,1.0000308,0.99655837
0.99534523,0.0035332474,13518,0.99534523,0.99549276,0.0035332474,0,22,384.1452,1570.6725,-265.8,742.89,0.9987044,0.9929593
1.0009233,0.0035332474,13519,1.0009233,1.0011091,0.0035332474,0,22,384.1448,1570.672,-211.3,594.4,1.000819,1.0005448
0.9974456,0.0035332474,13520,0.9974456,0.997661,0.0035332474,0,22,384.14572,1570.6729,-87.9,609.4,1.0001634,0.996624
1.0015754,0.0035332474,13521,1.0015754,1.0018154,0.0035332474,0,22,384.14423,1570.6731,-542.85,501.68,1.0023313,1.0020813
0.99967295,0.0035332474,13522,0.99967295,0.9999315,0.0035332474,0,22,384.146,1570.6737,-305.82,390.72,1.0002222,0.99898076
1.0073922,0.0035332474,13523,1.0073922,1.0076658,0.0035332474,0,22,384.14493,1570.6733,-331.42,583.83,1.0062294,1.0078808
1.002127,0.0035332474,13524,1.002127,1.0024079,0.0035332474,0,22,384.14655,1570.6725,-379.25,425.87,1.0032173,1.0020161
1.0040829,0.0035332474,13525,1.0040829,1.0043697,0.0035332474,0,22,384.14587,1570.6725,-238.59,543.75,1.0038608,1.0058343
0.99543965,0.0035332474,13526,0.99543965,0.9957254,0.0035332474,0,22,384.14423,1570.6746,-325.73,593.31,0.99971193,0.99298024
1.0031099,0.0035332474,13527,1.0031099,1.0033971,0.0035332474,0,22,384.144,1570.6741,-581.44,572.07,1.0013685,1.0033038
0.9981062,0.0035332474,13528,0.9981062,0.99838865,0.0035332474,0,22,384.14575,1570.6735,49.55,659.47,0.99905443,0.9973412
1.0065414,0.0035332474,13529,1.0065414,1.0068208,0.0035332474,0,22,384.14563,1570.6733,-326.5,555.35,1.0044086,1.0086398
1.0026022,0.0035332474,13530,1.0026022,1.0028746,0.0035332474,0,22,384.14752,1570.6754,-51.09,436.12,1.0004789,1.0035981
1.0009993,0.0035332474,13531,1.0009993,1.0012648,0.0035332474,0,22,384.14624,1570.6755,-10.5,509.7,1.0018427,1.0016087
0.9964504,0.0035332474,13532,0.9964504,0.99670804,0.0035332474,0,22,384.14606,1570.6737,80.97,544.68,0.99922293,0.9956799
0.9969381,0.0035332474,13533,0.9969381,0.99719054,0.0035332474,0,22,384.14487,1570.6753,-327.25,652.74,0.99855965,0.99654347
0.9994024,0.0035332474,13534,0.9994024,0.9996514,0.0035332474,0,22,384.14526,1570.6764,-137.63,441.16,1.0001906,1.0003963
1.0001957,0.0035332474,13535,1.0001957,1.0004419,0.0035332474,0,22,384.14526,1570.6749,-268.65,511.68,0.9997497,1.0008972
0.9950277,0.0035332474,13536,0.9950277,0.9952724,0.0035332474,0,22,384.14606,1570.6748,-98.88,458.23,0.9949543,0.995491
1.0015677,0.0035332474,13537,1.0015677,1.0018172,0.0035332474,0,22,384.1459,1570.6766,-288.57,436.04,1.000159,1.0034615
0.99962205,0.0035332474,13538,0.99962205,0.9998779,0.0035332474,0,22,384.14542,1570.6753,-423.62,575.3,0.9989711,1.0011188
0.9998272,0.0035332474,13539,0.9998272,1.0000931,0.0035332474,0,22,384.14484,1570.6748,-454.11,605.03,0.9986228,1.003361
0.99995637,0.0035332474,13540,0.99995637,1.0002381,0.0035332474,0,22,384.1446,1570.6752,-194.97,721.58,1.0017397,1.0000474
0.9983581,0.0035332474,13541,0.9983581,0.9986596,0.0035332474,0,22,384.14578,1570.6761,-205.1,500.48,1.0004534,0.9991738
0.99570465,0.0035332474,13542,0.99570465,0.9960324,0.0035332474,0,22,384.14352,1570.6755,87.45,595.29,0.9979827,0.99559504
0.9949438,0.0035332474,13543,0.9949438,0.99530387,0.0035332474,0,22,384.14487,1570.6757,-84.8,641.84,0.9970399,0.9960009
1.0022956,0.0035332474,13544,1.0022956,1.0026984,0.0035332474,0,22,384.1447,1570.6757,-347.41,637.19,0.9999297,1.0049804
0.997234,0.0035332474,13545,0.997234,0.99768203,0.0035332474,0,22,384.14563,1570.6771,134.01,555.33,1.0006809,0.99603593
0.99349886,0.0035332474,13546,0.99349886,0.99400127,0.0035332474,0,22,384.1445,1570.6753,-52.02,443.77,0.9963413,0.99290437
0.99777,0.0035332474,13547,0.99777,0.99833864,0.0035332474,0,22,384.14597,1570.677,-218.54,452.86,0.99951875,0.9984912
1.0020776,0.0035332474,13548,1.0020776,1.0027223,0.0035332474,0,22,384.1451,1570.6766,-244.44,462.34,1.0024722,1.004106
0.99906,0.0035332474,13549,0.99906,0.99978393,0.0035332474,0,22,384.14487,1570.6771,-118.02,510.58,1.0025223,0.9991993
